IED_Zi192Ef81_c1217_plate26f_m_03	0.48930	1.42323	0.44085	1.32042	0.33750	1.28328	0.37411	1.12664	0.42309	1.15301	0.57866	1.22353	0.75145	1.30696	0.77782	1.05128	0.72561	1.01037	0.97161	0.72884	0.83757	0.61042	1.65255	0.79236	1.77635	0.33966	1.61648	0.21746	0.86933	0.32082
IED_Zi192Ef81_c1217_plate26f_m_04	0.57650	1.48191	0.51083	1.39040	0.41071	1.36295	0.43493	1.19877	0.48338	1.22245	0.65186	1.27090	0.82089	1.33496	0.82412	1.09219	0.77459	1.05181	1.00606	0.75737	0.89033	0.64594	1.74459	0.75199	1.86732	0.28152	1.69077	0.16256	0.92262	0.32943
IED_Zi192Ef81_c1217_plate26f_m_05	0.45216	1.42162	0.41017	1.32257	0.31651	1.28220	0.38003	1.12987	0.42201	1.15732	0.55982	1.23968	0.71646	1.33334	0.78536	1.09219	0.74445	1.04374	1.01252	0.79344	0.91778	0.66640	1.72791	0.90863	1.88078	0.45862	1.73060	0.33320	0.98668	0.37626
IED_Zi192Ef81_c1217_plate26f_m_06	0.47208	1.39040	0.43117	1.29351	0.33427	1.24668	0.40748	1.08304	0.44462	1.11479	0.59427	1.20361	0.75145	1.30212	0.82196	1.06150	0.78698	1.00391	1.09434	0.75845	0.98238	0.62387	1.75859	0.93447	1.97068	0.49307	1.83664	0.34773	1.05666	0.34719
IED_Zi192Ef81_c1217_plate26f_m_07	0.38164	1.16916	0.35957	1.06258	0.27506	0.99960	0.37142	0.86018	0.40640	0.89948	0.53129	1.01252	0.65133	1.14009	0.77944	0.91670	0.75360	0.86234	1.12718	0.67555	1.03943	0.53829	1.76559	0.96676	2.05250	0.57489	1.94430	0.41394	1.17078	0.28583
IED_Zi192Ef81_c1217_plate26f_m_08	0.34827	1.39094	0.32405	1.28812	0.23630	1.22568	0.31597	1.07711	0.36119	1.11479	0.49361	1.21976	0.62926	1.34357	0.72346	1.10241	0.69331	1.04643	1.00714	0.84188	0.93231	0.69708	1.68269	1.07711	1.94645	0.67393	1.82534	0.51729	1.06635	0.40963
IED_Zi192Ef81_c1217_plate26f_m_09	0.43870	1.38448	0.38649	1.28759	0.28152	1.24829	0.34396	1.08034	0.38433	1.11318	0.53129	1.19392	0.69870	1.27628	0.74983	1.02705	0.70839	0.97915	0.98883	0.69816	0.86449	0.58565	1.66493	0.79882	1.81134	0.35957	1.66277	0.23469	0.92101	0.29390
IED_Zi192Ef81_c1217_plate26f_m_10	0.48069	1.49321	0.43278	1.39524	0.33643	1.34949	0.39618	1.19285	0.43386	1.21922	0.58081	1.29620	0.74014	1.37694	0.77944	1.14063	0.73961	1.09326	0.99153	0.83704	0.88871	0.72023	1.65039	0.94308	1.82049	0.50653	1.66762	0.37034	0.95277	0.43224
IED_Zi192Ef81_c1217_plate26f_m_11	0.49522	1.36725	0.44516	1.27251	0.34450	1.23053	0.39672	1.05935	0.44570	1.08949	0.60180	1.16755	0.77298	1.25152	0.81228	0.99960	0.76544	0.95115	1.03567	0.66478	0.92855	0.53398	1.76182	0.74607	1.90716	0.30090	1.74406	0.16094	1.00821	0.22231
IED_Zi192Ef81_c1217_plate26f_m_12	0.43440	1.41085	0.39725	1.30966	0.30413	1.25906	0.36657	1.10188	0.40694	1.14063	0.55605	1.22514	0.70354	1.33065	0.77675	1.07981	0.73691	1.02813	0.98722	0.81766	0.90701	0.67770	1.69130	0.96838	1.89801	0.55551	1.77851	0.41663	1.02113	0.37465
IED_Zi192Ef81_c1217_plate26g_f_01	0.39079	1.55512	0.32997	1.44800	0.21154	1.40978	0.27775	1.21384	0.32458	1.24291	0.49038	1.32796	0.69331	1.40924	0.73799	1.13417	0.69062	1.08034	1.04213	0.73368	0.91401	0.58888	1.84741	0.81820	2.02504	0.31705	1.86356	0.18032	0.98883	0.27129
IED_Zi192Ef81_c1217_plate26g_f_03	0.29875	1.46199	0.26968	1.33334	0.18571	1.26767	0.25999	1.09380	0.30413	1.13040	0.47261	1.24560	0.62710	1.37425	0.74176	1.09918	0.70031	1.04320	1.06581	0.78913	0.95815	0.61418	1.81350	0.99099	2.04765	0.55443	1.92385	0.39241	1.08573	0.32297
IED_Zi192Ef81_c1217_plate26g_f_05	0.32781	1.29028	0.29982	1.16916	0.20185	1.10080	0.30897	0.93447	0.34665	0.97807	0.47854	1.10134	0.64863	1.23160	0.75575	0.98238	0.72238	0.91993	1.10188	0.69762	1.00122	0.54690	1.78120	0.98937	2.10579	0.59158	2.00405	0.41932	1.16809	0.24223
IED_Zi192Ef81_c1217_plate26g_f_06	0.41179	1.33549	0.36980	1.22837	0.26645	1.18370	0.34504	1.00229	0.39079	1.03997	0.54959	1.13686	0.71646	1.24129	0.82681	0.96353	0.78321	0.90594	1.09326	0.64325	0.98937	0.49307	1.82964	0.80689	2.01912	0.36496	1.88024	0.21908	1.08680	0.20024
IED_Zi192Ef81_c1217_plate26g_f_07	0.30844	1.59172	0.24492	1.48191	0.13780	1.43185	0.18893	1.23752	0.24384	1.27036	0.42632	1.35003	0.62441	1.43400	0.67555	1.14602	0.62549	1.09003	0.92747	0.78159	0.80474	0.62710	1.73598	0.87203	1.92546	0.39295	1.76559	0.22931	0.86772	0.31113
IED_Zi192Ef81_c1217_plate26g_f_08	0.35419	1.53358	0.29982	1.43131	0.19378	1.37533	0.25676	1.18908	0.30736	1.22999	0.46400	1.31881	0.65725	1.42162	0.71646	1.14117	0.67232	1.08627	1.00283	0.79182	0.87526	0.64541	1.77043	0.90109	1.99813	0.45162	1.87055	0.29013	0.94146	0.32781
IED_Zi192Ef81_c1217_plate26g_f_09	0.37357	1.53897	0.32351	1.42754	0.20993	1.37587	0.28744	1.18585	0.33696	1.22084	0.49092	1.32580	0.69062	1.43777	0.77836	1.14225	0.72938	1.08357	1.05558	0.79774	0.92585	0.65079	1.85064	0.90917	2.03850	0.40694	1.88616	0.27398	1.00821	0.34073
IED_Zi192Ef81_c1217_plate26g_f_10	0.38326	1.47383	0.32082	1.37210	0.21477	1.33388	0.26483	1.15409	0.31597	1.18531	0.48338	1.25906	0.67555	1.34734	0.70623	1.07711	0.65994	1.02544	0.98991	0.67986	0.85642	0.54582	1.78658	0.75522	1.93300	0.26806	1.77635	0.13887	0.90325	0.24869
IED_Zi192Ef81_c1217_plate26g_f_11	0.39833	1.48998	0.34612	1.38017	0.23792	1.33496	0.29982	1.14871	0.34665	1.17670	0.52214	1.26928	0.70462	1.37264	0.78213	1.08250	0.72776	1.02544	1.04482	0.72453	0.92855	0.57866	1.81080	0.85911	2.01051	0.37841	1.85548	0.22392	1.00337	0.25514
IED_Zi192Ef81_c1217_plate26h_m_01	0.46454	1.39417	0.43440	1.28974	0.34235	1.24022	0.42148	1.08734	0.46346	1.11749	0.59534	1.21761	0.74660	1.32957	0.82089	1.09003	0.78482	1.03890	1.09272	0.82035	1.00660	0.68255	1.81242	1.00444	2.01858	0.59804	1.88886	0.43709	1.11156	0.38703
IED_Zi192Ef81_c1217_plate26h_m_02	0.53075	1.52874	0.46938	1.43185	0.36549	1.39955	0.41663	1.21868	0.46023	1.24937	0.62441	1.32096	0.81174	1.39632	0.82627	1.14548	0.78375	1.09488	1.05128	0.79290	0.93124	0.67286	1.78281	0.86341	1.93192	0.37949	1.77366	0.25461	0.97376	0.37249
IED_Zi192Ef81_c1217_plate26h_m_03	0.43332	1.47437	0.39133	1.37479	0.29390	1.33226	0.35419	1.16378	0.40317	1.19877	0.54474	1.28436	0.70946	1.37587	0.77244	1.12395	0.71754	1.08088	0.98883	0.82250	0.88441	0.70408	1.67838	0.95438	1.85171	0.50545	1.69776	0.36173	0.95761	0.40963
IED_Zi192Ef81_c1217_plate26h_m_04	0.37572	1.32634	0.36926	1.21384	0.28314	1.15140	0.38756	1.01575	0.42201	1.04751	0.54205	1.17616	0.66048	1.30481	0.78751	1.08949	0.76275	1.03028	1.07550	0.87418	1.01683	0.72453	1.66708	1.19285	1.94807	0.82735	1.85171	0.65348	1.15947	0.47315
IED_Zi192Ef81_c1217_plate26h_m_05	0.51783	1.45338	0.46185	1.35380	0.35042	1.30912	0.40963	1.13417	0.45216	1.16862	0.61526	1.24991	0.78751	1.33388	0.83973	1.07173	0.79344	1.02329	1.07981	0.73422	0.94469	0.61472	1.80273	0.82627	1.94591	0.36549	1.78550	0.21962	1.00660	0.30305
IED_Zi192Ef81_c1217_plate26h_m_06	0.44301	1.45123	0.41717	1.33819	0.31974	1.28489	0.41986	1.13148	0.45162	1.17401	0.59696	1.27843	0.73745	1.40601	0.82842	1.17024	0.79936	1.11372	1.14117	0.90755	1.07173	0.75360	1.79896	1.18316	2.10633	0.77944	1.98521	0.60772	1.20038	0.47315
IED_Zi192Ef81_c1217_plate26h_m_07	0.37142	1.18316	0.36549	1.06904	0.28906	0.98991	0.40802	0.86018	0.43440	0.90917	0.53936	1.04589	0.68578	1.19931	0.82950	0.98076	0.80635	0.91670	1.18423	0.77782	1.13363	0.60611	1.79789	1.17831	2.14185	0.81820	2.04819	0.60880	1.30966	0.35527
IED_Zi192Ef81_c1217_plate26h_m_08	0.22446	0.98991	0.24707	0.87741	0.16956	0.79451	0.32351	0.67932	0.34289	0.73046	0.43332	0.88548	0.53075	1.05666	0.71646	0.86503	0.70516	0.80043	1.09111	0.70892	1.07119	0.53829	1.68807	1.17508	2.06111	0.86880	1.98037	0.66694	1.28274	0.32781
IED_Zi192Ef81_c1217_plate26h_m_09	0.52860	1.59979	0.46454	1.51259	0.36065	1.48352	0.41394	1.30643	0.45647	1.33388	0.61903	1.39901	0.79774	1.46630	0.79720	1.23268	0.75253	1.18477	1.01090	0.88279	0.90755	0.76544	1.74567	0.88925	1.86248	0.43547	1.69669	0.31705	0.96246	0.44193
IED_Zi192Ef81_c1217_plate26h_m_10	0.38057	1.25583	0.35796	1.15140	0.26860	1.09003	0.35742	0.94308	0.39564	0.98022	0.51729	1.08573	0.66963	1.20792	0.76491	0.97053	0.73261	0.91617	1.04643	0.70516	0.96838	0.57058	1.74136	0.94792	2.00889	0.53559	1.89047	0.38164	1.09326	0.28421
IED_Zi192Ef81_c1217_plate26h_m_11	0.34181	0.97161	0.35419	0.85857	0.29067	0.76975	0.41878	0.67017	0.44678	0.71484	0.54474	0.86503	0.62764	1.02598	0.80043	0.83865	0.78967	0.77729	1.14817	0.69224	1.11264	0.53075	1.68592	1.13633	2.04012	0.85372	1.98629	0.66371	1.31504	0.31651
IED_Zi192Ef81_c1217_plate26h_m_12	0.42955	1.29674	0.39833	1.19231	0.30844	1.13471	0.39779	0.98022	0.43332	1.02006	0.56251	1.12879	0.70839	1.24937	0.79828	1.01467	0.76491	0.96192	1.09649	0.75414	0.99852	0.60719	1.74944	0.97484	1.96206	0.57058	1.83126	0.42471	1.12448	0.34342
IED_Zi192Ef81_c1217_plate27a_f_01	0.17117	1.44208	0.13726	1.32419	0.03445	1.25959	0.12757	1.08465	0.16956	1.12341	0.32835	1.24237	0.48607	1.36779	0.61849	1.09757	0.57704	1.03190	0.94577	0.79290	0.86287	0.62441	1.74459	1.00122	2.00244	0.55551	1.87325	0.39026	1.00767	0.31274
IED_Zi192Ef81_c1217_plate27a_f_02	0.31274	1.44692	0.25730	1.33819	0.14695	1.28005	0.21531	1.09972	0.25999	1.14117	0.42255	1.23107	0.62926	1.33226	0.68524	1.04697	0.64110	0.99206	0.98130	0.69116	0.85265	0.54636	1.76505	0.83811	1.99813	0.34073	1.86194	0.18571	0.93877	0.22608
IED_Zi192Ef81_c1217_plate27a_f_03	0.37411	1.45176	0.32135	1.34464	0.21316	1.29997	0.28152	1.12502	0.32351	1.15570	0.48607	1.24291	0.66963	1.33657	0.71969	1.07335	0.67178	1.02059	0.97215	0.74176	0.86287	0.59804	1.73437	0.86503	1.94753	0.41125	1.80327	0.24707	0.96461	0.27291
IED_Zi192Ef81_c1217_plate27a_f_04	0.33696	1.54489	0.29175	1.42001	0.17494	1.36133	0.26053	1.17239	0.30521	1.21438	0.48176	1.31558	0.66048	1.43023	0.74284	1.13902	0.69816	1.08357	1.05343	0.78105	0.91832	0.64325	1.79789	0.96084	2.00889	0.50007	1.85925	0.33589	1.01575	0.32405
IED_Zi192Ef81_c1217_plate27a_f_05	0.32620	1.36025	0.28852	1.23752	0.18893	1.17078	0.27829	0.99529	0.32082	1.03943	0.47746	1.15678	0.64487	1.28759	0.75845	1.01037	0.71431	0.95115	1.05881	0.71054	0.93770	0.55497	1.76074	0.98507	2.02989	0.53344	1.90339	0.34127	1.05774	0.24707
IED_Zi192Ef81_c1217_plate27a_f_06	0.34558	1.46468	0.30682	1.35703	0.19862	1.30427	0.27991	1.12556	0.31812	1.16486	0.47100	1.26336	0.64810	1.36994	0.73368	1.10726	0.68632	1.05451	1.02167	0.79882	0.93178	0.62710	1.77797	0.98184	2.01212	0.55766	1.87109	0.38703	1.01952	0.35150
IED_Zi192Ef81_c1217_plate27a_f_07	0.37572	1.51905	0.31759	1.41139	0.20562	1.37048	0.26806	1.18423	0.31436	1.21438	0.48123	1.29727	0.67447	1.38878	0.74284	1.09434	0.69600	1.04374	0.99529	0.74714	0.87149	0.60826	1.79627	0.82789	1.95237	0.34881	1.80757	0.21962	0.92908	0.29713
IED_Zi192Ef81_c1217_plate27a_f_08	0.40264	1.58741	0.33858	1.48352	0.23630	1.42916	0.29121	1.25044	0.33804	1.28274	0.50383	1.36887	0.68955	1.45715	0.73907	1.18100	0.69277	1.12987	1.02006	0.82035	0.89786	0.67017	1.79250	0.90755	1.94430	0.42955	1.78227	0.29229	0.96246	0.36765
IED_Zi192Ef81_c1217_plate27a_f_09	0.35580	1.37210	0.30574	1.26229	0.20562	1.19769	0.29552	1.01198	0.34019	1.05558	0.49845	1.16755	0.65456	1.29351	0.77621	1.02221	0.73584	0.96138	1.10026	0.71700	1.00229	0.55605	1.85710	0.89140	2.08318	0.46454	1.94753	0.31705	1.11802	0.27237
IED_Zi192Ef81_c1217_plate27a_f_10	0.35419	1.43562	0.30682	1.31719	0.20831	1.25314	0.30036	1.08250	0.33750	1.12072	0.48607	1.23160	0.67447	1.34949	0.75791	1.08519	0.71754	1.02544	1.08896	0.75468	0.99045	0.59642	1.88024	0.94254	2.11386	0.49468	1.98198	0.33696	1.10618	0.29659
IED_Zi192Ef81_c1217_plate27a_f_11	0.45216	1.47599	0.39241	1.37587	0.28314	1.33334	0.33320	1.14817	0.38110	1.17777	0.54636	1.25636	0.74122	1.34518	0.77890	1.06796	0.73099	1.01952	1.02651	0.69062	0.90432	0.56089	1.81188	0.72130	1.95883	0.24869	1.81242	0.14157	0.96946	0.24007
IED_Zi192Ef81_c1217_plate27a_f_12	0.32512	1.36133	0.27614	1.25098	0.16041	1.18962	0.25730	1.00714	0.30144	1.04751	0.46292	1.16109	0.63249	1.27198	0.75199	1.00337	0.70731	0.93985	1.06742	0.68793	0.97538	0.51514	1.83126	0.91347	2.09771	0.43978	1.94753	0.26968	1.10295	0.20670
IED_Zi192Ef81_c1217_plate27b_m_01	0.46615	1.47437	0.42363	1.37963	0.32297	1.33334	0.38110	1.18477	0.42740	1.20953	0.57274	1.29835	0.71646	1.39363	0.80743	1.13902	0.76437	1.09057	1.02113	0.84996	0.89517	0.73584	1.65578	1.03620	1.84472	0.59804	1.71660	0.44731	0.94039	0.46615
IED_Zi192Ef81_c1217_plate27b_m_02	0.41932	1.18477	0.41286	1.07981	0.34073	1.00929	0.44355	0.88817	0.47046	0.92532	0.57435	1.05235	0.70300	1.19231	0.82304	0.98130	0.79559	0.92801	1.12825	0.77944	1.06742	0.63787	1.71391	1.10887	1.99921	0.76544	1.91416	0.60557	1.24506	0.37949
IED_Zi192Ef81_c1217_plate27b_m_03	0.33912	1.30535	0.31543	1.19715	0.23254	1.12987	0.33804	0.98453	0.36926	1.02436	0.48876	1.14063	0.63625	1.25636	0.72776	1.03405	0.70408	0.97915	1.03028	0.78859	0.95708	0.64541	1.68754	1.06366	1.94968	0.67501	1.82857	0.50222	1.09542	0.37787
IED_Zi192Ef81_c1217_plate27b_m_04	0.45324	1.49483	0.40210	1.39632	0.30359	1.35326	0.35419	1.18908	0.39994	1.21815	0.55228	1.29512	0.72130	1.37371	0.75091	1.13310	0.70785	1.08519	1.00122	0.79344	0.88387	0.66371	1.71876	0.88279	1.88132	0.42094	1.71391	0.28637	0.94846	0.36765
IED_Zi192Ef81_c1217_plate27b_m_05	0.58350	1.37479	0.52806	1.28328	0.42847	1.26121	0.46508	1.09972	0.50653	1.12341	0.65886	1.18047	0.82358	1.23860	0.83542	1.01198	0.79021	0.96892	1.03890	0.68470	0.92101	0.57704	1.72522	0.71646	1.85010	0.27291	1.70099	0.16094	0.95923	0.28044
IED_Zi192Ef81_c1217_plate27b_m_07	0.48015	1.40655	0.44839	1.30912	0.35258	1.26282	0.42040	1.11103	0.45916	1.14117	0.60342	1.22461	0.74768	1.32527	0.81712	1.08734	0.78267	1.03890	1.08034	0.79774	0.98668	0.66748	1.77958	0.94416	1.96583	0.53290	1.83880	0.38918	1.07281	0.38864
IED_Zi192Ef81_c1217_plate27b_m_08	0.46400	1.47222	0.41340	1.38232	0.31059	1.34518	0.37034	1.16432	0.41878	1.19392	0.56735	1.27628	0.76329	1.35864	0.79828	1.09865	0.75306	1.04805	1.06958	0.73476	0.95008	0.59965	1.82049	0.82519	1.96368	0.35957	1.80273	0.21477	1.00606	0.29982
IED_Zi192Ef81_c1217_plate27b_m_09	0.39187	1.37802	0.35742	1.27467	0.26322	1.22084	0.35042	1.06150	0.38487	1.10026	0.52106	1.20146	0.65725	1.31881	0.75791	1.07173	0.72615	1.02006	1.05558	0.79344	0.95492	0.65240	1.77151	0.99476	1.99436	0.56897	1.86194	0.41125	1.06097	0.35365
IED_Zi192Ef81_c1217_plate27b_m_10	0.52160	1.47922	0.48769	1.37317	0.39295	1.31396	0.47961	1.15463	0.51998	1.19500	0.65617	1.29297	0.81712	1.40978	0.87902	1.17024	0.84565	1.11587	1.17131	0.88494	1.10188	0.72130	1.89478	1.07496	2.12570	0.65294	2.00297	0.49845	1.21492	0.44247
IED_Zi192Ef81_c1217_plate27b_m_11	0.47369	1.44853	0.43924	1.35380	0.34235	1.30643	0.41340	1.16163	0.45485	1.19016	0.60396	1.27467	0.72346	1.38125	0.82358	1.13256	0.78590	1.08519	1.08842	0.84350	0.98399	0.71915	1.74782	0.99745	1.94591	0.58888	1.81942	0.44408	1.07550	0.43386
IED_Zi192Ef81_c1217_plate27c_f_01	0.40587	1.38932	0.36280	1.27467	0.24761	1.22191	0.32405	1.03782	0.37357	1.07658	0.53721	1.17454	0.70193	1.28866	0.77998	1.01037	0.73961	0.95815	1.08949	0.67770	0.99153	0.53398	1.86732	0.82196	2.09341	0.38003	1.95291	0.23577	1.10134	0.22769
IED_Zi192Ef81_c1217_plate27c_f_02	0.43332	1.40547	0.38649	1.29135	0.28906	1.23376	0.36280	1.07442	0.40694	1.11049	0.54367	1.21223	0.72507	1.31773	0.79451	1.06742	0.75791	1.01037	1.09918	0.76114	1.01252	0.61849	1.82695	0.95923	2.07080	0.54690	1.95453	0.39241	1.12233	0.31651
IED_Zi192Ef81_c1217_plate27c_f_03	0.36926	1.55619	0.31382	1.43615	0.19862	1.38986	0.26699	1.19769	0.31705	1.23537	0.48176	1.33119	0.67178	1.43562	0.75253	1.14709	0.70946	1.09003	1.05343	0.79613	0.95115	0.63787	1.85387	0.93824	2.08372	0.45808	1.93623	0.30574	1.05343	0.30844
IED_Zi192Ef81_c1217_plate27c_f_04	0.32082	1.44046	0.28260	1.32742	0.18463	1.27036	0.26699	1.09488	0.31113	1.13525	0.45054	1.24506	0.61957	1.36025	0.70623	1.10564	0.66694	1.05343	1.05181	0.79720	0.95708	0.63787	1.76828	1.00606	2.01912	0.58027	1.90231	0.43493	1.07281	0.36657
IED_Zi192Ef81_c1217_plate27c_f_05	0.36065	1.55458	0.31059	1.43615	0.19055	1.38717	0.27022	1.17993	0.32512	1.22461	0.50114	1.31881	0.69062	1.41947	0.78428	1.11802	0.73153	1.05774	1.03244	0.76921	0.89463	0.60180	1.81080	0.95923	2.02881	0.43278	1.87217	0.26860	0.95331	0.28098
IED_Zi192Ef81_c1217_plate27c_f_06	0.41179	1.43777	0.37841	1.32688	0.26860	1.27036	0.34773	1.11049	0.39295	1.14548	0.53990	1.25152	0.72453	1.35864	0.81497	1.10188	0.76921	1.04266	1.09326	0.78698	1.00014	0.63948	1.85225	0.97161	2.08641	0.55174	1.94807	0.38972	1.09542	0.33427
IED_Zi192Ef81_c1217_plate27c_f_07	0.41017	1.54489	0.35742	1.43615	0.25084	1.38878	0.30736	1.20092	0.35580	1.23645	0.50922	1.32688	0.70569	1.41355	0.75575	1.14117	0.70731	1.08788	1.02059	0.78805	0.90486	0.64110	1.79466	0.88118	2.00405	0.41986	1.86140	0.27291	0.98345	0.31812
IED_Zi192Ef81_c1217_plate27c_f_08	0.39887	1.54973	0.34450	1.43239	0.23092	1.39148	0.30090	1.19608	0.34558	1.23107	0.51352	1.31988	0.72184	1.41139	0.75952	1.13148	0.71269	1.07496	1.09380	0.73422	0.95546	0.60934	1.88347	0.84780	2.07833	0.33966	1.90554	0.19055	1.04374	0.25945
IED_Zi192Ef81_c1217_plate27c_f_09	0.36603	1.45284	0.32028	1.33549	0.19862	1.29781	0.27937	1.10564	0.32889	1.13525	0.50222	1.23214	0.68793	1.34195	0.73799	1.07065	0.69170	1.01252	1.06204	0.70785	0.95438	0.55713	1.87540	0.85265	2.10471	0.40533	1.95614	0.24330	1.05020	0.22931
IED_Zi192Ef81_c1217_plate27c_f_11	0.33589	1.53735	0.29282	1.41947	0.18732	1.36887	0.26537	1.19608	0.30790	1.23053	0.47100	1.33173	0.64594	1.45176	0.74176	1.17078	0.69600	1.11372	1.03997	0.85588	0.91617	0.69654	1.81995	1.01844	2.03635	0.57166	1.89908	0.40910	1.01790	0.38918
IED_Zi192Ef81_c1217_plate27d_m_01	0.41717	1.46791	0.35957	1.37479	0.25568	1.34141	0.31382	1.17293	0.34773	1.20200	0.50545	1.27359	0.67555	1.34411	0.71323	1.10295	0.67393	1.05774	0.94093	0.78644	0.81497	0.67286	1.63640	0.84134	1.76128	0.39779	1.60733	0.27991	0.86933	0.38541
IED_Zi192Ef81_c1217_plate27d_m_02	0.52698	1.47760	0.47423	1.38017	0.38272	1.34787	0.44301	1.17454	0.48176	1.20577	0.62872	1.28597	0.79236	1.36348	0.83112	1.12933	0.79290	1.07927	1.06420	0.82412	0.98076	0.68039	1.75375	0.95062	1.93838	0.51191	1.80058	0.37465	1.05827	0.39672
IED_Zi192Ef81_c1217_plate27d_m_04	0.56197	1.38071	0.54259	1.27198	0.44785	1.21384	0.52160	1.06581	0.56305	1.09865	0.70785	1.20900	0.84996	1.32473	0.95331	1.08088	0.91455	1.02167	1.20577	0.81066	1.11533	0.67017	1.85064	1.04966	2.09341	0.64594	1.98844	0.47746	1.20307	0.39187
IED_Zi192Ef81_c1217_plate27d_m_05	0.37734	1.43831	0.34827	1.33280	0.25191	1.28328	0.34342	1.12179	0.38110	1.16109	0.51622	1.26444	0.66478	1.37910	0.76437	1.14386	0.72992	1.08680	1.04428	0.86987	0.96300	0.72238	1.72306	1.12556	1.98037	0.69654	1.86409	0.53021	1.07388	0.45001
IED_Zi192Ef81_c1217_plate27d_m_06	0.39133	1.48083	0.35903	1.37856	0.27345	1.32580	0.35473	1.17724	0.39349	1.21599	0.52160	1.30966	0.66909	1.41355	0.74337	1.19177	0.71215	1.13740	1.01736	0.92047	0.94739	0.77890	1.69884	1.10941	1.91846	0.70785	1.80381	0.56628	1.07604	0.49899
IED_Zi192Ef81_c1217_plate27d_m_07	0.50168	1.44477	0.44570	1.35649	0.34612	1.34034	0.38487	1.17293	0.42686	1.19338	0.57973	1.24398	0.73961	1.29351	0.73315	1.08142	0.69708	1.04159	0.92801	0.74607	0.80528	0.64433	1.60518	0.76329	1.72414	0.31005	1.55458	0.19486	0.82573	0.34235
IED_Zi192Ef81_c1217_plate27d_m_08	0.36657	1.20200	0.36765	1.09542	0.28906	1.02544	0.41394	0.90486	0.44032	0.94577	0.52752	1.07819	0.63464	1.21599	0.78859	1.01898	0.76652	0.96461	1.12718	0.84080	1.06850	0.69385	1.64770	1.22030	1.98683	0.90701	1.91416	0.73207	1.23107	0.47477
IED_Zi192Ef81_c1217_plate27d_m_09	0.41233	1.41570	0.37142	1.31665	0.27452	1.27521	0.34665	1.10349	0.39026	1.14171	0.52483	1.23537	0.69116	1.33603	0.75845	1.09595	0.72184	1.04266	1.03890	0.79074	0.95761	0.64594	1.73168	0.96515	1.94322	0.53021	1.82641	0.38003	1.04643	0.36173
IED_Zi192Ef81_c1217_plate27d_m_10	0.43117	1.33765	0.39672	1.24291	0.29875	1.19608	0.37680	1.05451	0.41286	1.08142	0.54959	1.17078	0.67824	1.26444	0.74930	1.04105	0.71161	0.99099	0.98830	0.76975	0.88925	0.64379	1.63478	0.95115	1.85387	0.53129	1.73006	0.37949	0.96892	0.36926
IED_Zi192Ef81_c1217_plate27d_m_11	0.45970	1.46576	0.40802	1.37048	0.29928	1.33872	0.35311	1.16701	0.39564	1.19823	0.55120	1.26552	0.72023	1.33226	0.74068	1.09649	0.69600	1.05235	0.94954	0.75306	0.82842	0.65456	1.63640	0.80851	1.76451	0.35419	1.61971	0.23523	0.85749	0.37734
IED_Zi192Ef81_c1217_plate27d_m_12	0.45700	1.47545	0.40048	1.38555	0.29767	1.34357	0.34558	1.17293	0.39295	1.19392	0.55067	1.26821	0.72507	1.34895	0.76544	1.07927	0.71269	1.03297	0.98560	0.72507	0.84027	0.61634	1.69561	0.80366	1.84418	0.31705	1.68538	0.19486	0.89302	0.30682
IED_Zi192Ef81_c1217_plate27e_f_02	0.32835	1.52712	0.27237	1.41570	0.16525	1.35972	0.22931	1.19069	0.28152	1.22084	0.44355	1.30427	0.64541	1.39740	0.68847	1.12664	0.63948	1.07227	0.98022	0.76652	0.85964	0.61634	1.82803	0.85749	2.00244	0.38756	1.83826	0.23038	0.93231	0.28906
IED_Zi192Ef81_c1217_plate27e_f_03	0.33966	1.42593	0.30090	1.31612	0.18301	1.28166	0.26376	1.10995	0.31489	1.13310	0.46885	1.23376	0.65079	1.33173	0.73368	1.07065	0.69062	1.01198	1.03028	0.73207	0.92370	0.57920	1.82211	0.88764	2.04173	0.42740	1.90285	0.26645	1.04159	0.25299
IED_Zi192Ef81_c1217_plate27e_f_04	0.47154	1.44423	0.42794	1.33334	0.32297	1.29297	0.39241	1.11749	0.43978	1.14602	0.58404	1.24775	0.76383	1.34357	0.83542	1.07927	0.79290	1.02436	1.12018	0.74607	1.00552	0.60180	1.87055	0.89463	2.07887	0.43493	1.93784	0.27991	1.10780	0.27560
IED_Zi192Ef81_c1217_plate27e_f_06	0.36765	1.52874	0.30951	1.42431	0.20401	1.37102	0.27291	1.19392	0.32028	1.22999	0.47746	1.31934	0.67017	1.41516	0.74230	1.14494	0.69654	1.08949	1.02329	0.80205	0.92209	0.64271	1.85764	0.92155	2.04604	0.47100	1.89155	0.30897	1.02867	0.31812
IED_Zi192Ef81_c1217_plate27e_f_07	0.23307	1.43992	0.19378	1.31665	0.09097	1.25583	0.19216	1.07819	0.23254	1.12018	0.38595	1.24183	0.55443	1.35918	0.66963	1.08465	0.62280	1.02382	0.99960	0.75629	0.89194	0.59211	1.75913	0.93985	1.97391	0.49899	1.84041	0.35473	1.00337	0.29875
IED_Zi192Ef81_c1217_plate27e_f_08	0.36173	1.46953	0.32405	1.36779	0.22016	1.31719	0.29605	1.13740	0.34073	1.17562	0.49845	1.28166	0.66371	1.39901	0.74930	1.13094	0.70569	1.07658	1.03890	0.81012	0.94469	0.65563	1.84418	0.96192	2.04658	0.53398	1.91685	0.37949	1.05128	0.34558
