KP_Zi192Ef43_c1208_plate22c_f_12	0.29229	1.56642	0.25353	1.44692	0.13726	1.40171	0.24384	1.19985	0.28583	1.24668	0.44409	1.36133	0.63303	1.46953	0.73961	1.19500	0.69278	1.13364	1.09811	0.82843	0.97376	0.68309	1.90716	0.98022	2.13970	0.50707	1.98145	0.34396	1.08519	0.37142
KP_Zi192Ef43_c1208_plate22d_m_01	0.11304	0.92209	0.14856	0.81066	0.08558	0.71377	0.24546	0.62818	0.25837	0.67663	0.32135	0.84619	0.40210	1.02705	0.62495	0.86718	0.62657	0.79774	1.03997	0.77675	1.04320	0.58458	1.51475	1.34034	1.98306	1.09811	1.95722	0.89786	1.29028	0.40048
KP_Zi192Ef43_c1208_plate22d_m_02	0.39725	1.48406	0.33750	1.39686	0.23738	1.36941	0.28583	1.20308	0.32943	1.23053	0.49092	1.29512	0.63949	1.35487	0.69439	1.11264	0.64433	1.06581	0.90755	0.75576	0.75414	0.63949	1.61002	0.82197	1.71661	0.34396	1.53897	0.20831	0.79290	0.34235
KP_Zi192Ef43_c1208_plate22d_m_03	0.43924	1.56319	0.38918	1.46792	0.28906	1.43400	0.36011	1.26606	0.39402	1.29189	0.53452	1.38071	0.70731	1.44854	0.78159	1.19823	0.73799	1.14979	1.04320	0.86557	0.92209	0.73315	1.74406	1.01737	1.93138	0.56036	1.79251	0.41502	1.00122	0.42471
KP_Zi192Ef43_c1208_plate22d_m_04	0.40048	1.43885	0.38595	1.32742	0.28260	1.27898	0.38433	1.12072	0.41986	1.15947	0.53775	1.27898	0.69924	1.38717	0.81874	1.15301	0.78159	1.09165	1.11426	0.87526	1.02705	0.72346	1.85549	1.09488	2.08641	0.68955	1.95561	0.52321	1.17562	0.42471
KP_Zi192Ef43_c1208_plate22d_m_05	0.14049	0.87203	0.16148	0.76706	0.09366	0.67824	0.23900	0.57650	0.25030	0.63141	0.33589	0.78805	0.43278	0.95116	0.63464	0.77836	0.62172	0.71054	1.05612	0.64433	1.01252	0.46185	1.58580	1.15463	1.96691	0.86718	1.91685	0.65563	1.23376	0.24384
KP_Zi192Ef43_c1208_plate22d_m_06	0.21154	0.95277	0.24707	0.84457	0.18571	0.75576	0.33750	0.66371	0.35688	0.71538	0.41502	0.87849	0.48930	1.04159	0.68309	0.88656	0.68147	0.81551	1.09003	0.79290	1.09003	0.62172	1.61487	1.32742	2.02020	1.09488	1.98629	0.87364	1.36295	0.42632
KP_Zi192Ef43_c1208_plate22d_m_07	0.19862	1.01414	0.20670	0.90109	0.12434	0.82520	0.26322	0.70408	0.29067	0.75576	0.37788	0.89948	0.50061	1.05774	0.66532	0.85911	0.65563	0.79290	1.08035	0.68309	1.02383	0.50384	1.63586	1.16270	2.07672	0.83650	2.02182	0.63626	1.24183	0.27129
KP_Zi192Ef43_c1208_plate22d_m_08	0.16633	1.06420	0.19216	0.94954	0.12757	0.85426	0.27129	0.75576	0.30036	0.80259	0.36496	0.96084	0.46346	1.13848	0.65402	0.95277	0.64271	0.88172	1.06904	0.81066	1.03351	0.63787	1.64232	1.32258	2.05250	0.99960	1.98952	0.78159	1.25637	0.41340
KP_Zi192Ef43_c1208_plate22d_m_10	0.12111	0.96892	0.14210	0.86072	0.08397	0.77352	0.23577	0.67178	0.25676	0.71861	0.32135	0.87041	0.44570	1.03836	0.61203	0.84780	0.60880	0.78159	1.01414	0.71377	0.97861	0.54582	1.50990	1.20146	1.91685	0.91563	1.87325	0.70569	1.22568	0.32781
KP_Zi192Ef43_c1208_plate22d_m_11	0.28583	1.15947	0.27452	1.05289	0.18732	0.98991	0.28421	0.85749	0.32297	0.89625	0.43278	1.01575	0.55874	1.14333	0.70085	0.92855	0.67017	0.86880	1.02705	0.69601	0.94793	0.54259	1.67462	1.01898	1.98790	0.63787	1.87648	0.45539	1.09165	0.28260
KP_Zi192Ef43_c1208_plate22d_m_12	0.29229	1.21277	0.27614	1.10295	0.18086	1.04320	0.27775	0.90271	0.32620	0.93016	0.44893	1.05612	0.58458	1.17885	0.68955	0.94954	0.66048	0.88656	0.99476	0.68793	0.91240	0.53775	1.65201	0.97699	1.93623	0.60073	1.82642	0.40210	1.05289	0.25515
KP_Zi192Ef43_c1208_plate22e_f_02	0.35204	1.59226	0.29390	1.47276	0.16633	1.43562	0.22769	1.23214	0.28421	1.26606	0.47315	1.35649	0.68793	1.44854	0.74122	1.14656	0.68309	1.08519	1.07066	0.70247	0.90755	0.54582	1.97499	0.76545	2.14132	0.25030	1.96368	0.10012	0.98345	0.19378
KP_Zi192Ef43_c1208_plate22e_f_03	0.30844	1.60518	0.25192	1.47437	0.13241	1.43723	0.20508	1.22245	0.26160	1.26444	0.45054	1.35972	0.66694	1.45984	0.74445	1.14494	0.69924	1.08035	1.08196	0.73638	0.93339	0.54098	1.92169	0.87687	2.14616	0.32943	1.95884	0.14856	1.00768	0.22285
KP_Zi192Ef43_c1208_plate22e_f_04	0.45862	1.57450	0.39241	1.46792	0.26968	1.43077	0.32458	1.22730	0.37626	1.24991	0.56036	1.34680	0.76222	1.42916	0.84134	1.11910	0.78159	1.06581	1.09972	0.70085	0.94793	0.55713	1.93623	0.74768	2.10256	0.23577	1.93461	0.09366	0.99153	0.23577
KP_Zi192Ef43_c1208_plate22e_f_05	0.24707	1.53574	0.20024	1.41462	0.09043	1.35972	0.17117	1.17885	0.21639	1.21115	0.38433	1.32258	0.58619	1.43885	0.68793	1.14494	0.64110	1.08196	1.03513	0.76706	0.91240	0.58781	1.89101	0.95116	2.14293	0.47154	1.99598	0.29875	1.02383	0.25837
KP_Zi192Ef43_c1208_plate22e_f_06	0.19862	1.36941	0.17602	1.22891	0.05490	1.18208	0.16471	0.98668	0.21316	1.02867	0.37142	1.16432	0.53129	1.30481	0.70247	1.01898	0.64917	0.94954	1.07389	0.67501	0.97053	0.48446	1.84095	0.94147	2.12678	0.49253	1.99275	0.28744	1.10941	0.19539
KP_Zi192Ef43_c1208_plate22e_f_07	0.33266	1.59549	0.27291	1.47276	0.14049	1.44531	0.20508	1.22891	0.26483	1.25637	0.45700	1.35810	0.67986	1.45500	0.75091	1.12718	0.68955	1.06097	1.06743	0.67986	0.90594	0.51030	1.95076	0.77029	2.14455	0.22446	1.96207	0.05975	0.97538	0.17602
KP_Zi192Ef43_c1208_plate22e_f_08	0.29067	1.46469	0.25837	1.33388	0.13403	1.30320	0.20670	1.10457	0.25999	1.14171	0.42794	1.25314	0.61365	1.35810	0.72669	1.07227	0.67824	1.00445	1.07227	0.68793	0.94793	0.49576	1.88132	0.88495	2.12840	0.37465	1.99275	0.20508	1.03674	0.19216
KP_Zi192Ef43_c1208_plate22e_f_10	0.35042	1.52121	0.30682	1.39363	0.18894	1.35649	0.26806	1.15947	0.31974	1.19339	0.48446	1.29351	0.67824	1.40494	0.76545	1.11264	0.71861	1.04320	1.07227	0.74930	0.94308	0.55874	1.87809	0.89464	2.10902	0.41340	1.96045	0.24546	1.05289	0.22769
KP_Zi192Ef43_c1208_plate22e_f_11	0.35204	1.56804	0.28906	1.44531	0.16471	1.42270	0.21477	1.20631	0.27129	1.23537	0.46023	1.32742	0.66694	1.41624	0.73799	1.10295	0.68470	1.04320	1.00283	0.69439	0.85426	0.53129	1.89263	0.74607	2.06380	0.21316	1.89263	0.07266	0.93662	0.19055
KP_Zi192Ef43_c1208_plate22f_m_01	0.19701	0.93501	0.20347	0.82843	0.12757	0.76706	0.24384	0.64433	0.27129	0.68309	0.36980	0.81389	0.47638	0.94470	0.61849	0.75414	0.60719	0.69924	0.98022	0.57166	0.92693	0.41986	1.56642	0.93339	1.91524	0.60396	1.83288	0.42471	1.12879	0.17763
KP_Zi192Ef43_c1208_plate22f_m_02	0.51352	1.25152	0.47638	1.15301	0.38111	1.10295	0.44570	0.94308	0.49092	0.97538	0.63141	1.06904	0.79290	1.16109	0.85265	0.92532	0.81389	0.87526	1.12072	0.62011	1.00122	0.47638	1.80219	0.78321	1.99598	0.35365	1.85710	0.20185	1.09488	0.19539
KP_Zi192Ef43_c1208_plate22f_m_03	0.62657	1.43077	0.57489	1.33550	0.48284	1.30158	0.51837	1.14010	0.56843	1.17078	0.70731	1.24506	0.87687	1.31289	0.91078	1.06097	0.86395	1.01252	1.08358	0.77675	0.97376	0.66855	1.75375	0.80259	1.81996	0.39725	1.65524	0.29229	1.03674	0.40856
KP_Zi192Ef43_c1208_plate22f_m_04	0.80097	1.53574	0.73476	1.44692	0.62980	1.43077	0.64433	1.25637	0.69924	1.27413	0.86880	1.31127	1.03028	1.36779	1.03674	1.09488	0.97538	1.06097	1.19500	0.71054	1.03351	0.62818	1.87809	0.67178	1.96045	0.18732	1.75052	0.07751	1.03997	0.31974
KP_Zi192Ef43_c1208_plate22f_m_05	0.18248	0.49738	0.25515	0.40371	0.23738	0.28906	0.42955	0.27937	0.42955	0.33266	0.39241	0.50061	0.39887	0.72669	0.65402	0.65240	0.67986	0.57650	1.09488	0.75576	1.20792	0.56197	1.21600	1.50829	1.79251	1.46953	1.88294	1.25314	1.51313	0.51675
KP_Zi192Ef43_c1208_plate22f_m_06	0.22446	0.99314	0.25676	0.87526	0.16956	0.79451	0.33104	0.68470	0.35365	0.73315	0.41502	0.89302	0.51514	1.06420	0.74122	0.88333	0.72184	0.81066	1.14333	0.72184	1.09488	0.54421	1.68592	1.21277	2.11386	0.90594	2.03958	0.67340	1.32419	0.31490
KP_Zi192Ef43_c1208_plate22f_m_07	0.32781	1.16593	0.33750	1.03997	0.24061	0.97861	0.37142	0.84619	0.40210	0.89141	0.49253	1.02705	0.62657	1.16270	0.76060	0.95923	0.74445	0.89625	1.14333	0.74768	1.08196	0.57166	1.76990	1.13687	2.12840	0.77352	2.03474	0.57650	1.27736	0.32135
KP_Zi192Ef43_c1208_plate22f_m_08	0.55228	1.39525	0.52806	1.28866	0.43440	1.24345	0.51352	1.09649	0.55228	1.12879	0.67340	1.23053	0.81551	1.34196	0.88656	1.11910	0.84942	1.06581	1.15301	0.84457	1.05451	0.71377	1.75375	1.04482	1.98952	0.66371	1.86194	0.50384	1.14494	0.45216
KP_Zi192Ef43_c1208_plate22f_m_09	0.22285	1.31450	0.23092	1.20308	0.15018	1.12718	0.28260	1.00768	0.30844	1.04482	0.40371	1.19500	0.50868	1.34518	0.67501	1.15463	0.65402	1.09165	1.09165	0.97215	1.03674	0.79774	1.68754	1.44208	2.06542	1.10941	1.98629	0.89141	1.22245	0.55874
KP_Zi192Ef43_c1208_plate22f_m_10	0.28583	1.14979	0.28260	1.04320	0.20185	0.97053	0.31974	0.84457	0.35365	0.88495	0.44409	1.01737	0.57812	1.15463	0.71215	0.94147	0.68309	0.88333	1.01737	0.73638	0.97053	0.57489	1.66332	1.09326	1.96368	0.74122	1.86679	0.53452	1.14656	0.32297
KP_Zi192Ef43_c1208_plate22f_m_11	0.28744	1.41301	0.27775	1.29835	0.17925	1.24345	0.29229	1.09972	0.32620	1.13364	0.43924	1.25475	0.58458	1.38071	0.68309	1.15786	0.65402	1.10134	1.01737	0.90432	0.95762	0.74607	1.69400	1.18854	1.98468	0.80420	1.87971	0.62657	1.10457	0.48769
KP_Zi192Ef43_c1208_plate22f_m_12	0.57328	1.55996	0.50707	1.46469	0.40048	1.44531	0.43117	1.25798	0.47315	1.27252	0.65725	1.33227	0.85588	1.39202	0.86234	1.11426	0.80582	1.06904	1.08519	0.71377	0.91886	0.59911	1.84580	0.69762	1.93300	0.21154	1.73760	0.08235	0.93824	0.28583
KP_Zi192Ef43_c1208_plate22g_f_01	0.35042	1.61648	0.27775	1.50344	0.16471	1.45338	0.22608	1.23860	0.28098	1.27575	0.47315	1.36456	0.69278	1.45500	0.74284	1.13848	0.69116	1.07873	1.06581	0.70569	0.90917	0.53936	1.93138	0.80420	2.14455	0.22285	1.95884	0.07589	1.00283	0.18894
KP_Zi192Ef43_c1208_plate22g_f_02	0.41986	1.57450	0.36496	1.45338	0.24384	1.42270	0.31005	1.22245	0.36173	1.24991	0.52806	1.34034	0.73476	1.41301	0.78321	1.13041	0.72830	1.07712	1.05451	0.74284	0.92693	0.58458	1.87163	0.81389	2.04927	0.33266	1.88132	0.17763	1.00445	0.25837
KP_Zi192Ef43_c1208_plate22g_f_03	0.25999	1.49537	0.22446	1.37102	0.11627	1.32419	0.20347	1.14333	0.25030	1.18370	0.40371	1.29674	0.58135	1.40655	0.69924	1.14010	0.66532	1.07873	1.05451	0.81551	0.93016	0.65079	1.81350	1.03997	2.10095	0.55874	1.95722	0.39564	1.06097	0.32943
KP_Zi192Ef43_c1208_plate22g_f_04	0.11465	0.97699	0.14372	0.84780	0.06459	0.75576	0.23900	0.63949	0.25515	0.69278	0.34073	0.86880	0.44409	1.05289	0.70408	0.85588	0.69601	0.77352	1.14010	0.70892	1.13848	0.49253	1.71822	1.26767	2.14455	0.97215	2.10579	0.75253	1.38233	0.28421
KP_Zi192Ef43_c1208_plate22g_f_06	0.45377	1.51313	0.39079	1.39202	0.27291	1.36133	0.32781	1.16916	0.37303	1.20469	0.54744	1.29028	0.75899	1.37102	0.80420	1.07873	0.74930	1.03190	1.08681	0.67340	0.92209	0.54744	1.87809	0.75091	2.06542	0.23738	1.89101	0.09204	0.98022	0.22931
KP_Zi192Ef43_c1208_plate22g_f_07	0.30036	1.60356	0.24546	1.48083	0.11627	1.43400	0.20347	1.24183	0.25030	1.28220	0.43117	1.38233	0.61688	1.48568	0.70892	1.19339	0.65402	1.13041	1.02221	0.80259	0.89948	0.62818	1.87971	0.92370	2.09772	0.43601	1.95722	0.26968	0.99960	0.29067
KP_Zi192Ef43_c1208_plate22g_f_09	0.32458	1.42754	0.29229	1.29997	0.17925	1.27413	0.26322	1.08681	0.31005	1.11264	0.46831	1.21761	0.64433	1.32904	0.73961	1.05289	0.69924	0.99314	1.08196	0.69762	0.97538	0.52806	1.85871	0.88495	2.08157	0.43117	1.94430	0.27452	1.07389	0.23577
KP_Zi192Ef43_c1208_plate22g_f_10	0.28098	1.48083	0.22931	1.35810	0.10335	1.31612	0.18571	1.11749	0.23900	1.15624	0.39887	1.25960	0.61526	1.37102	0.69762	1.07550	0.65240	1.00445	1.05128	0.68147	0.90432	0.50384	1.87325	0.87041	2.15101	0.33750	1.98790	0.16794	1.00445	0.17925
KP_Zi192Ef43_c1208_plate22g_f_12	0.28583	1.44531	0.22931	1.31935	0.11788	1.28220	0.19378	1.09003	0.23738	1.12233	0.40694	1.23376	0.61849	1.33550	0.69762	1.05128	0.63626	0.98991	1.02544	0.67178	0.89141	0.50222	1.88778	0.81228	2.11064	0.31167	1.95561	0.15341	1.00929	0.16956
KP_Zi192Ef43_c1208_plate22h_m_01	0.27291	1.08196	0.25999	0.96892	0.17763	0.89948	0.28421	0.76706	0.31490	0.80582	0.43117	0.93178	0.56359	1.06581	0.66532	0.84942	0.64110	0.79451	1.02705	0.61688	0.95923	0.45377	1.69884	0.95762	2.02666	0.56682	1.92169	0.37142	1.12879	0.18409
KP_Zi192Ef43_c1208_plate22h_m_02	0.30682	1.07227	0.30359	0.96084	0.22608	0.88172	0.34235	0.74768	0.37626	0.78967	0.48123	0.93178	0.58942	1.08196	0.72992	0.86395	0.70247	0.80259	1.06743	0.65402	1.00445	0.48284	1.68431	1.01091	2.00244	0.65563	1.90716	0.46185	1.17401	0.23415
KP_Zi192Ef43_c1208_plate22h_m_04	0.49253	1.37264	0.45054	1.27898	0.35527	1.24506	0.41340	1.10295	0.45216	1.12072	0.59750	1.18693	0.75253	1.27575	0.79774	1.03997	0.75414	0.99476	1.03674	0.72830	0.92047	0.60880	1.70207	0.82358	1.87163	0.40210	1.71984	0.25353	0.98830	0.30844
KP_Zi192Ef43_c1208_plate22h_m_05	0.21639	0.43440	0.28744	0.35527	0.30198	0.24869	0.48446	0.26322	0.46669	0.31813	0.42955	0.48284	0.39887	0.65886	0.66532	0.65079	0.69924	0.59750	1.05289	0.78967	1.14171	0.63787	1.19339	1.52282	1.66977	1.54381	1.75859	1.35326	1.47599	0.62980
KP_Zi192Ef43_c1208_plate22h_m_06	0.20831	0.97215	0.22446	0.86234	0.14533	0.77513	0.29713	0.65725	0.32297	0.70731	0.40856	0.86718	0.50222	1.02867	0.70247	0.83166	0.68632	0.76545	1.09003	0.66048	1.04805	0.48769	1.66170	1.14171	2.06865	0.83327	2.00244	0.61688	1.25798	0.26968
KP_Zi192Ef43_c1208_plate22h_m_08	0.37142	1.53251	0.33427	1.42270	0.23092	1.37910	0.30198	1.20631	0.34235	1.24345	0.49899	1.33711	0.67663	1.42593	0.73799	1.17078	0.69601	1.11587	1.03997	0.81389	0.92047	0.66371	1.81350	0.94631	2.01213	0.46831	1.85549	0.31974	1.03674	0.34558
KP_Zi192Ef43_c1208_plate22h_m_12	0.35850	1.11910	0.35365	0.99960	0.26645	0.94308	0.37626	0.80097	0.41017	0.83973	0.52321	0.96407	0.64594	1.09972	0.78321	0.86557	0.76060	0.80582	1.11587	0.62172	1.03028	0.46346	1.71338	0.97215	2.04604	0.59104	1.93300	0.40856	1.18208	0.20670
KP_Zi192Ef43_c1208_plate23a_m_01	0.25676	0.59750	0.32458	0.51030	0.31651	0.39725	0.49738	0.37465	0.49092	0.42955	0.46346	0.60073	0.47961	0.78321	0.72507	0.71861	0.74768	0.66209	1.12072	0.76867	1.17885	0.60234	1.33550	1.42431	1.83449	1.37748	1.88778	1.15947	1.44854	0.51030
KP_Zi192Ef43_c1208_plate23a_m_03	0.36819	1.41947	0.35365	1.30966	0.25999	1.25475	0.34073	1.10295	0.38595	1.13364	0.52644	1.24506	0.67340	1.35487	0.78321	1.10780	0.73153	1.04643	1.05612	0.82358	0.95600	0.65886	1.75375	1.03190	1.96045	0.60073	1.82642	0.42632	1.06581	0.37142
KP_Zi192Ef43_c1208_plate23a_m_04	0.41017	1.53735	0.35527	1.43400	0.24546	1.39686	0.29552	1.22245	0.34235	1.24991	0.51191	1.33550	0.68793	1.40978	0.73476	1.14333	0.68632	1.09649	0.97538	0.76222	0.84296	0.62495	1.76990	0.78321	1.87971	0.31490	1.70207	0.18248	0.88818	0.31005
KP_Zi192Ef43_c1208_plate23a_m_05	0.28583	0.93339	0.30036	0.82843	0.22285	0.75253	0.36173	0.63787	0.38433	0.68470	0.45539	0.82681	0.57650	0.97861	0.75091	0.79128	0.73476	0.72830	1.12233	0.63303	1.08358	0.45862	1.67946	1.08358	2.01697	0.76867	1.94107	0.57166	1.28059	0.24223
KP_Zi192Ef43_c1208_plate23a_m_06	0.15664	1.00606	0.17279	0.89141	0.10012	0.80420	0.25676	0.70408	0.28098	0.74768	0.36496	0.90109	0.45377	1.07066	0.66371	0.88656	0.65079	0.81712	1.07227	0.75253	1.05289	0.57166	1.59065	1.25960	2.01536	0.98830	1.97014	0.77352	1.29028	0.37142
KP_Zi192Ef43_c1208_plate23a_m_07	0.16148	1.08196	0.17925	0.96892	0.10496	0.88818	0.26322	0.77352	0.27937	0.82035	0.36657	0.98184	0.46669	1.13848	0.65886	0.95600	0.64271	0.88172	1.08519	0.80582	1.03513	0.61849	1.61325	1.29028	2.00728	0.98507	1.94430	0.77352	1.24991	0.41017
KP_Zi192Ef43_c1208_plate23a_m_08	0.35527	1.28059	0.32458	1.16916	0.22285	1.12072	0.29713	0.95600	0.33912	0.98668	0.48284	1.09326	0.64433	1.19662	0.72669	0.94954	0.68147	0.88979	0.99314	0.63141	0.88495	0.47477	1.69723	0.82843	1.93946	0.37788	1.79735	0.20024	0.97376	0.18409
KP_Zi192Ef43_c1208_plate23a_m_10	0.29390	0.91886	0.32781	0.80905	0.26483	0.71538	0.40533	0.62657	0.42309	0.67663	0.50868	0.84134	0.55390	1.01091	0.77675	0.84457	0.75899	0.77352	1.15624	0.72830	1.12233	0.54098	1.63425	1.24829	2.07995	0.96246	2.03151	0.76383	1.34680	0.34073
KP_Zi192Ef43_c1208_plate23a_m_11	0.16633	1.02383	0.18732	0.91563	0.11950	0.83327	0.26322	0.72346	0.28098	0.77352	0.37142	0.92532	0.44409	1.08358	0.67178	0.90755	0.65886	0.83650	1.05774	0.75576	1.01252	0.57973	1.60195	1.23376	1.98952	0.94147	1.93138	0.73476	1.23214	0.36334
KP_Zi192Ef43_c1208_plate23a_m_12	0.36011	1.59065	0.29390	1.47599	0.17117	1.42108	0.23577	1.22084	0.29229	1.25960	0.47315	1.35972	0.67663	1.47276	0.75576	1.15786	0.70247	1.09811	1.05451	0.77675	0.92047	0.59104	1.95884	0.88010	2.15585	0.35850	1.99113	0.20024	1.01414	0.25192
KP_Zi192Ef43_c1208_plate23b_f_01	0.10981	0.95600	0.11950	0.82520	0.04198	0.73315	0.17763	0.60073	0.20670	0.65240	0.30682	0.81712	0.42955	0.98668	0.65079	0.77513	0.63141	0.69762	1.09003	0.57973	1.04482	0.38433	1.73114	1.07227	2.15101	0.72346	2.07834	0.51837	1.25475	0.13403
KP_Zi192Ef43_c1208_plate23b_f_02	0.17763	1.41785	0.15825	1.28705	0.05813	1.23376	0.17440	1.06743	0.20831	1.10780	0.34396	1.23860	0.51675	1.37425	0.67017	1.11749	0.63787	1.04966	1.08035	0.82520	0.98184	0.64271	1.83449	1.12718	2.14778	0.72669	2.03635	0.52483	1.13525	0.34235
KP_Zi192Ef43_c1208_plate23b_f_03	0.35527	1.52928	0.31328	1.40655	0.20185	1.35164	0.28421	1.16916	0.33266	1.20954	0.48930	1.32419	0.66694	1.44531	0.74445	1.16593	0.70408	1.10941	1.06581	0.82681	0.93501	0.66694	1.86356	1.03028	2.11064	0.55390	1.97660	0.37303	1.07389	0.33104
KP_Zi192Ef43_c1208_plate23b_f_04	0.39079	1.55350	0.34073	1.42593	0.22285	1.38394	0.29229	1.19177	0.34719	1.22730	0.52644	1.32419	0.71861	1.42593	0.78482	1.14171	0.73315	1.08357	1.09326	0.76060	0.97376	0.59265	1.93784	0.86718	2.13485	0.39564	1.95722	0.23254	1.06904	0.27937
KP_Zi192Ef43_c1208_plate23b_f_05	0.09204	0.80259	0.13564	0.68309	0.09043	0.56359	0.30036	0.49576	0.30682	0.56359	0.34235	0.74768	0.39564	0.96084	0.68793	0.84619	0.69762	0.76706	1.15301	0.83165	1.20630	0.61688	1.56319	1.53574	2.06219	1.39363	2.08156	1.14978	1.50344	0.48930
KP_Zi192Ef43_c1208_plate23b_f_08	0.39241	1.53412	0.34881	1.40978	0.23254	1.37264	0.31167	1.17401	0.36334	1.20792	0.52644	1.31289	0.71861	1.40655	0.78967	1.13040	0.74445	1.07227	1.08680	0.76867	0.96246	0.59750	1.86517	0.91886	2.06703	0.43440	1.90716	0.27452	1.04966	0.28744
KP_Zi192Ef43_c1208_plate23b_f_09	0.35527	1.57126	0.29875	1.45661	0.17925	1.41301	0.24869	1.21599	0.30682	1.24668	0.47961	1.34518	0.67663	1.43077	0.73961	1.14009	0.68793	1.08196	1.03674	0.75091	0.90755	0.58619	1.94107	0.83488	2.13485	0.34719	1.95883	0.17925	1.00122	0.24546
KP_Zi192Ef43_c1208_plate23b_f_10	0.50222	1.54220	0.43924	1.42108	0.31005	1.38878	0.35850	1.19177	0.42148	1.21761	0.59911	1.29835	0.80259	1.38071	0.85103	1.07227	0.79774	1.01898	1.09488	0.68632	0.94469	0.52806	1.91523	0.72507	2.06380	0.22931	1.87486	0.07105	1.00606	0.19539
KP_Zi192Ef43_c1208_plate23b_f_11	0.10173	0.89140	0.13887	0.76706	0.07105	0.66209	0.24707	0.56520	0.26645	0.62172	0.33589	0.80905	0.40371	1.00767	0.64110	0.83327	0.64433	0.75091	1.11910	0.72507	1.13363	0.49576	1.66493	1.34680	2.12194	1.11587	2.10740	0.88171	1.40332	0.32943
KP_Zi192Ef43_c1208_plate23b_f_12	0.35527	1.57772	0.30036	1.45499	0.17279	1.42108	0.25191	1.21922	0.30198	1.24991	0.49415	1.34195	0.67178	1.45176	0.76221	1.14171	0.71054	1.08034	1.06258	0.74607	0.91563	0.56520	1.87486	0.86395	2.07510	0.37303	1.91039	0.20508	0.98830	0.25999
KP_Zi192Ef43_c1208_plate23c_f_02	0.38110	1.49860	0.33912	1.38232	0.21639	1.34680	0.29229	1.16593	0.33912	1.19823	0.50545	1.29351	0.67986	1.39040	0.75898	1.11587	0.71054	1.05612	1.03674	0.76060	0.91886	0.61203	1.79896	0.89948	2.01051	0.45862	1.88455	0.29875	1.02221	0.30036
KP_Zi192Ef43_c1208_plate23c_f_03	0.39887	1.58257	0.33104	1.46791	0.21316	1.42754	0.27614	1.22568	0.33912	1.25798	0.51514	1.34518	0.71538	1.43239	0.77836	1.13686	0.72346	1.07065	1.09649	0.71538	0.96730	0.55874	1.93461	0.80743	2.11225	0.29552	1.95076	0.14049	1.05451	0.21962
KP_Zi192Ef43_c1208_plate23c_f_05	0.31005	1.45015	0.27775	1.31773	0.15987	1.26767	0.25999	1.07711	0.30521	1.11587	0.46669	1.23376	0.63625	1.36133	0.80097	1.06097	0.73961	0.98668	1.11103	0.71861	0.99153	0.52160	1.85871	0.95923	2.11709	0.51191	1.97983	0.32620	1.08842	0.23738
KP_Zi192Ef43_c1208_plate23c_f_06	0.21639	1.45015	0.16956	1.32580	0.05490	1.26928	0.15341	1.07873	0.20508	1.11910	0.36011	1.23376	0.54582	1.35972	0.65079	1.06904	0.60719	1.00444	1.02705	0.69762	0.88656	0.52321	1.81995	0.93339	2.08802	0.45377	1.93946	0.25999	1.01090	0.19701
KP_Zi192Ef43_c1208_plate23c_f_07	0.35688	1.56965	0.29229	1.44369	0.16633	1.40009	0.24223	1.19338	0.29875	1.22891	0.48284	1.32580	0.66855	1.43239	0.77513	1.11103	0.71538	1.04320	1.08196	0.69600	0.93501	0.50868	1.90716	0.80582	2.09610	0.29713	1.93300	0.14210	0.98830	0.20670
KP_Zi192Ef43_c1208_plate23c_f_08	0.42955	1.45984	0.35688	1.34841	0.25676	1.30481	0.33104	1.09972	0.38918	1.13202	0.56359	1.23214	0.75091	1.33549	0.84296	1.03674	0.78967	0.97538	1.14009	0.64594	0.99637	0.47315	1.93623	0.75575	2.13163	0.25030	1.96529	0.10335	1.08196	0.16310
KP_Zi192Ef43_c1208_plate23c_f_09	0.29229	1.52282	0.23900	1.40493	0.12111	1.35649	0.19216	1.17078	0.24384	1.19823	0.41502	1.29674	0.61203	1.40332	0.69277	1.10457	0.63787	1.04805	0.99314	0.71215	0.85911	0.55874	1.81995	0.83811	2.05734	0.32458	1.88455	0.17440	0.95115	0.24384
KP_Zi192Ef43_c1208_plate23c_f_10	0.38272	1.49375	0.32458	1.38071	0.20993	1.34034	0.27614	1.14009	0.33266	1.17401	0.50868	1.26928	0.68632	1.36779	0.77513	1.06420	0.72023	1.00444	1.05774	0.68793	0.91401	0.52967	1.84902	0.79128	2.05250	0.31328	1.88778	0.13241	1.00929	0.18571
KP_Zi192Ef43_c1208_plate23c_f_11	0.42148	1.53089	0.37142	1.41462	0.24546	1.37587	0.32135	1.16593	0.37142	1.19823	0.55874	1.29351	0.76060	1.39040	0.84134	1.07388	0.77998	1.01413	1.10295	0.69116	0.95761	0.51837	1.88939	0.83973	2.08964	0.32781	1.91846	0.16310	1.01575	0.21154
KP_Zi192Ef43_c1208_plate23c_f_12	0.31167	1.51151	0.25514	1.39524	0.12273	1.34034	0.20670	1.15463	0.26322	1.18370	0.44247	1.28220	0.63141	1.40332	0.73961	1.09003	0.68955	1.02867	1.05451	0.71215	0.91401	0.53613	1.91523	0.85103	2.14939	0.33266	1.99436	0.15825	1.02221	0.18571
KP_Zi192Ef43_c1208_plate23d_m_01	0.14533	0.88171	0.15341	0.76867	0.08558	0.68309	0.22608	0.57650	0.24546	0.62818	0.33589	0.77352	0.44247	0.92693	0.61042	0.75091	0.59750	0.68309	1.00929	0.59750	0.98345	0.42309	1.56481	1.05774	1.96852	0.75091	1.90554	0.54905	1.18854	0.21316
