KP_nb_wake_1_f_11	0.18409	0.93824	0.20185	0.83488	0.14049	0.75253	0.28906	0.64917	0.32135	0.68955	0.40533	0.84457	0.45377	1.00606	0.68309	0.84296	0.67017	0.78159	1.03997	0.73315	1.00606	0.57812	1.57611	1.26606	2.07995	0.98184	2.02182	0.76383	1.25798	0.35365
KP_nb_wake_1_f_12	0.25676	1.43723	0.23254	1.33388	0.13564	1.28543	0.21316	1.13202	0.25837	1.16432	0.37142	1.26606	0.51675	1.37425	0.62657	1.13525	0.58781	1.09488	0.89625	0.89464	0.79290	0.76545	1.61810	1.12233	1.92331	0.69601	1.78928	0.52806	0.93662	0.47154
KP_nb_wake_1_f_13	0.37949	1.56965	0.34073	1.45823	0.24061	1.41624	0.32297	1.24829	0.37949	1.27413	0.51837	1.38394	0.65079	1.50021	0.77998	1.24829	0.73961	1.19662	1.01091	0.99960	0.93985	0.85588	1.80381	1.19985	2.09772	0.71538	1.94915	0.55228	1.07227	0.51675
KP_nb_wake_1_f_15	0.30036	1.43723	0.26806	1.32742	0.17117	1.27575	0.24223	1.11749	0.29552	1.14979	0.40856	1.25960	0.55713	1.37264	0.67178	1.11749	0.62980	1.06743	0.92047	0.84457	0.80743	0.70892	1.62133	1.06097	1.89263	0.62980	1.76182	0.45539	0.90271	0.43763
KP_nb_wake_1_f_17	0.17763	1.07873	0.16956	0.96084	0.09043	0.90594	0.19216	0.75737	0.24061	0.79128	0.34719	0.92209	0.46185	1.06097	0.64594	0.83811	0.61526	0.77836	0.94470	0.63141	0.88333	0.46346	1.64717	1.00122	2.06703	0.57005	1.94915	0.37949	1.07066	0.16794
KP_nb_wake_1_f_18	0.15664	1.29351	0.12918	1.17724	0.03875	1.11426	0.15018	0.95439	0.20347	0.98830	0.33750	1.11426	0.45054	1.25314	0.61849	1.00768	0.57973	0.94470	0.92370	0.75899	0.84457	0.59911	1.68269	1.07550	2.07511	0.60073	1.92815	0.41340	1.00929	0.28583
KP_nb_wake_1_f_19	0.19701	1.29835	0.18894	1.18208	0.08720	1.12395	0.19055	0.96569	0.23900	1.00445	0.35527	1.14010	0.48123	1.27090	0.69278	1.02544	0.66371	0.96084	0.95923	0.80582	0.86718	0.64433	1.64878	1.15140	2.05088	0.68470	1.91362	0.48607	1.03997	0.32135
KP_nb_wake_1_f_20	0.13080	1.25314	0.13241	1.13364	0.04521	1.06420	0.16633	0.91401	0.21639	0.95439	0.32781	1.10457	0.42955	1.26767	0.63141	1.04805	0.60396	0.97699	0.98830	0.84134	0.92693	0.66048	1.67139	1.29028	2.12194	0.90271	2.02666	0.67986	1.15140	0.37465
KP_nb_wake_1_m_01	0.17925	1.04966	0.18732	0.95600	0.13403	0.89141	0.23900	0.79613	0.26806	0.83811	0.30844	0.95116	0.39402	1.08358	0.54259	0.92855	0.52806	0.88333	0.79936	0.81228	0.77675	0.68793	1.31289	1.23537	1.66816	0.97538	1.61810	0.79613	0.96246	0.49576
KP_nb_wake_1_m_02	0.31005	1.10457	0.30521	1.00606	0.22769	0.95600	0.31167	0.82681	0.35204	0.86395	0.41502	0.97699	0.54259	1.08842	0.66371	0.90432	0.63464	0.85588	0.92855	0.71700	0.86072	0.58296	1.50667	1.03836	1.82157	0.69439	1.72630	0.52321	1.00122	0.35527
KP_nb_wake_1_m_03	0.25837	1.43077	0.23092	1.33065	0.14695	1.28866	0.21962	1.13848	0.27129	1.16270	0.39564	1.26929	0.51998	1.37748	0.62657	1.14817	0.59104	1.09811	0.86072	0.90755	0.77029	0.78644	1.56804	1.13041	1.84741	0.66694	1.70207	0.50868	0.89141	0.48123
KP_nb_wake_1_m_04	0.35204	1.29512	0.31328	1.21115	0.22931	1.18693	0.27291	1.03513	0.32620	1.05451	0.45700	1.12718	0.58135	1.21761	0.65402	0.99153	0.61688	0.94954	0.84619	0.73638	0.74768	0.64110	1.50667	0.85911	1.70853	0.39402	1.55189	0.26806	0.83488	0.33750
KP_nb_wake_1_m_05	0.46346	1.30320	0.43924	1.21761	0.35688	1.17724	0.42471	1.03674	0.46831	1.06258	0.59104	1.15786	0.69762	1.25798	0.80420	1.04966	0.77352	1.00122	1.02867	0.82197	0.94954	0.70569	1.67139	1.04320	1.94915	0.59427	1.80865	0.45539	1.06581	0.42148
KP_nb_wake_1_m_06	0.52483	1.52767	0.47315	1.43885	0.39402	1.40817	0.43601	1.25960	0.48284	1.28059	0.62011	1.34841	0.73315	1.42916	0.80905	1.20631	0.76706	1.16593	0.97538	0.95762	0.87203	0.86234	1.63748	1.06097	1.84418	0.59911	1.69561	0.46992	0.94954	0.54905
KP_nb_wake_1_m_07	0.43601	0.97861	0.42632	0.88172	0.35688	0.83166	0.43278	0.70569	0.47315	0.73799	0.56036	0.84134	0.66694	0.95762	0.77836	0.75899	0.74930	0.71054	1.01091	0.56682	0.94954	0.44086	1.61002	0.85103	1.91685	0.49092	1.81188	0.32458	1.08196	0.20508
KP_nb_wake_1_m_08	0.41179	1.28543	0.37949	1.19500	0.30198	1.15463	0.37303	1.00768	0.41663	1.03351	0.54582	1.12556	0.65563	1.22568	0.74930	1.01414	0.71377	0.97053	0.97699	0.77352	0.90271	0.66371	1.65040	0.98184	1.91524	0.53936	1.76990	0.39079	1.02221	0.36173
KP_nb_wake_1_m_09	0.35042	0.94954	0.35042	0.85588	0.28744	0.79128	0.40856	0.68147	0.43924	0.72669	0.52321	0.84942	0.59104	0.98022	0.75737	0.81712	0.74445	0.76222	1.04482	0.68470	1.00768	0.56036	1.58742	1.10941	1.99113	0.79128	1.92008	0.61365	1.23214	0.31974
KP_nb_wake_1_m_10	0.37142	0.70408	0.42471	0.61849	0.39402	0.52806	0.54582	0.48930	0.56197	0.53775	0.56520	0.67986	0.57005	0.83650	0.78321	0.74930	0.79451	0.69924	1.09326	0.75737	1.12395	0.62334	1.39525	1.37102	1.85387	1.27413	1.87002	1.08519	1.37910	0.52644
KP_nb_wake_1_m_11	0.22769	0.71538	0.27291	0.62657	0.24061	0.54259	0.38756	0.48284	0.41340	0.53613	0.41825	0.68632	0.44247	0.84296	0.67178	0.76222	0.68309	0.70569	0.98022	0.74930	1.01414	0.60557	1.33550	1.38879	1.84903	1.24345	1.84257	1.04643	1.32258	0.48284
KP_nb_wake_1_m_12	0.47477	1.18047	0.45216	1.08358	0.36496	1.04482	0.44247	0.89625	0.48769	0.92532	0.60396	1.02867	0.72184	1.12879	0.83973	0.91401	0.81066	0.86557	1.07066	0.69116	0.99637	0.55874	1.74729	0.92532	2.03635	0.49576	1.90393	0.33427	1.11587	0.26806
KP_nb_wake_1_m_13	0.26806	1.20631	0.26645	1.11426	0.19055	1.05612	0.28421	0.93016	0.32620	0.96569	0.42632	1.08842	0.51675	1.20792	0.67017	1.01414	0.64433	0.96084	0.90755	0.83811	0.85588	0.71054	1.51798	1.17239	1.87002	0.77675	1.75536	0.61203	1.02544	0.44247
KP_nb_wake_1_m_14	0.36011	1.01414	0.36980	0.91724	0.30682	0.85426	0.40694	0.75414	0.43924	0.79613	0.50222	0.90917	0.57650	1.03836	0.73315	0.87364	0.71861	0.82843	1.00122	0.74284	0.96246	0.61365	1.48729	1.15624	1.87486	0.88333	1.81834	0.70085	1.13687	0.41502
KP_nb_wake_1_m_15	0.45054	1.35003	0.43601	1.24991	0.35527	1.19823	0.44247	1.06258	0.48607	1.09649	0.57489	1.21115	0.69762	1.32742	0.81712	1.11749	0.78482	1.07066	1.03836	0.90755	0.96892	0.78159	1.70369	1.18531	1.98629	0.80097	1.87002	0.62980	1.10457	0.53129
KP_nb_wake_1_m_16	0.52806	1.27252	0.49253	1.18531	0.40533	1.15140	0.46023	0.99799	0.51030	1.02060	0.64594	1.10134	0.75737	1.20308	0.84296	0.97376	0.80420	0.92693	1.04320	0.72184	0.95923	0.62011	1.72468	0.87687	1.96853	0.39564	1.80865	0.26806	1.05128	0.30844
KP_nb_wake_1_m_17	0.41825	1.16270	0.38918	1.07550	0.31490	1.02544	0.38756	0.88495	0.43117	0.91886	0.55067	1.01737	0.66048	1.12395	0.77190	0.91401	0.73961	0.86718	0.98830	0.70085	0.91401	0.58781	1.61648	0.94470	1.91685	0.49576	1.77313	0.34558	1.04482	0.29552
KP_nb_wake_1_m_18	0.44086	1.31450	0.42309	1.21438	0.33912	1.16270	0.42794	1.02060	0.47800	1.05451	0.58781	1.16755	0.70085	1.28705	0.83811	1.07389	0.80259	1.02221	1.09326	0.86395	1.02383	0.72992	1.77313	1.15301	2.08641	0.71861	1.96045	0.55067	1.18370	0.44086
KP_nb_wake_1_m_19	0.36334	1.56804	0.33750	1.46469	0.26160	1.41462	0.34396	1.27413	0.38918	1.30481	0.50384	1.41785	0.60719	1.53413	0.72992	1.32581	0.70085	1.27413	0.97861	1.11264	0.90755	0.98668	1.64071	1.39686	1.94915	0.96084	1.81350	0.80582	1.05935	0.70247
KP_nb_wake_1_m_20	0.20670	1.12233	0.21477	1.02383	0.14695	0.95600	0.26806	0.84134	0.30198	0.88495	0.38595	1.02383	0.45862	1.16432	0.64271	0.99476	0.62818	0.93824	0.95277	0.86072	0.92693	0.71377	1.51636	1.32419	1.94430	1.00606	1.87486	0.81551	1.15624	0.47477
KP_nb_wake_2_f_01	0.10658	1.24829	0.10981	1.12556	0.03552	1.04482	0.15825	0.89948	0.20508	0.94631	0.30198	1.09649	0.40371	1.26606	0.61849	1.05128	0.59265	0.98830	0.98345	0.87041	0.93501	0.69762	1.65201	1.34518	2.12355	0.96892	2.03635	0.76060	1.17078	0.42148
KP_nb_wake_2_f_02	0.14533	1.36295	0.14856	1.24345	0.05652	1.17401	0.18248	1.02221	0.23092	1.07066	0.33589	1.21761	0.43924	1.37587	0.63303	1.15463	0.61042	1.08842	0.96730	0.95923	0.92209	0.78482	1.64878	1.39202	2.09933	0.99153	1.99113	0.78482	1.13687	0.50545
KP_nb_wake_2_f_03	0.20993	1.21438	0.20024	1.10134	0.10981	1.03836	0.22608	0.89141	0.27452	0.92855	0.39241	1.06097	0.49738	1.21115	0.68632	0.98668	0.65886	0.92370	0.99799	0.78482	0.93501	0.61849	1.69884	1.16916	2.11386	0.75091	2.00567	0.55228	1.11749	0.33104
KP_nb_wake_2_f_05	0.31813	1.60195	0.27129	1.49214	0.16148	1.45823	0.21477	1.27413	0.28098	1.29997	0.43924	1.38717	0.59588	1.49537	0.68470	1.21922	0.63464	1.16916	0.93662	0.90109	0.82197	0.75576	1.75859	1.02221	2.00890	0.49253	1.82803	0.34396	0.93178	0.40371
KP_nb_wake_2_f_06	0.14856	1.33873	0.13080	1.21600	0.03068	1.14979	0.14049	0.98507	0.19378	1.02867	0.33104	1.16270	0.45377	1.30804	0.61849	1.05774	0.58781	0.99153	0.96084	0.81228	0.87849	0.63949	1.70369	1.16755	2.10579	0.71054	1.97337	0.51352	1.06420	0.32297
KP_nb_wake_2_f_07	0.08881	0.92855	0.10173	0.80743	0.03229	0.72184	0.17763	0.60073	0.21154	0.64756	0.30036	0.81228	0.37465	0.97215	0.59265	0.79128	0.58458	0.72507	0.97699	0.65886	0.93824	0.48123	1.59549	1.17885	2.07672	0.85749	2.00567	0.64594	1.20792	0.23092
KP_nb_wake_2_f_08	0.09204	1.12233	0.09204	1.00929	0.01453	0.93178	0.14856	0.78967	0.18894	0.84457	0.29713	0.99153	0.38918	1.15301	0.58458	0.94470	0.56843	0.88010	0.97215	0.77352	0.93016	0.58458	1.62133	1.25960	2.11386	0.90755	2.02343	0.68309	1.15947	0.31651
KP_nb_wake_2_f_09	0.18409	1.21761	0.18571	1.10618	0.09043	1.03513	0.21477	0.89786	0.25999	0.93662	0.36819	1.08519	0.46185	1.23537	0.65563	1.02705	0.62334	0.96569	0.98022	0.84780	0.92047	0.68470	1.63263	1.28543	2.09287	0.91078	1.99113	0.70569	1.16593	0.40210
KP_nb_wake_2_f_10	0.08074	0.96730	0.08720	0.84942	0.02422	0.75737	0.18086	0.63303	0.21800	0.68632	0.30682	0.85588	0.36334	1.02544	0.61365	0.83973	0.59911	0.77352	0.99960	0.70731	0.96892	0.51998	1.62779	1.26121	2.12355	0.94954	2.06057	0.72507	1.22568	0.27614
KP_nb_wake_2_f_11	0.11788	0.84942	0.15179	0.73153	0.11788	0.62980	0.28744	0.54744	0.32297	0.61042	0.35850	0.78967	0.38111	0.98507	0.65402	0.84942	0.65886	0.78805	1.05774	0.82358	1.08358	0.64433	1.50667	1.49537	2.06542	1.33711	2.05734	1.10457	1.40332	0.48123
KP_nb_wake_2_f_12	0.18894	1.07550	0.19378	0.95439	0.12273	0.88010	0.25192	0.75899	0.29067	0.79936	0.36980	0.94308	0.46185	1.11103	0.67340	0.91886	0.65402	0.85749	1.03351	0.76867	0.99476	0.59750	1.66009	1.25152	2.11709	0.89948	2.04443	0.69762	1.24183	0.34881
KP_nb_wake_2_f_13	0.29875	1.38071	0.26322	1.27413	0.16148	1.23699	0.23415	1.05289	0.28744	1.07712	0.44086	1.18531	0.58458	1.30158	0.69924	1.03674	0.65563	0.98184	1.00122	0.73153	0.88979	0.57650	1.78282	0.94954	2.09933	0.44409	1.94592	0.27291	1.01091	0.24223
KP_nb_wake_2_f_14	0.31490	1.59388	0.27129	1.47922	0.17763	1.42431	0.24384	1.25960	0.29875	1.28866	0.42632	1.39525	0.57812	1.50829	0.66855	1.25637	0.62334	1.20954	0.92370	0.97376	0.80097	0.84619	1.67300	1.16270	1.94753	0.71861	1.80058	0.54421	0.91240	0.54421
KP_nb_wake_2_f_15	0.25192	1.46469	0.21800	1.36295	0.12918	1.31450	0.20993	1.14494	0.25999	1.17239	0.40048	1.28543	0.52967	1.40494	0.66371	1.14979	0.62980	1.09649	0.93178	0.89302	0.83488	0.74768	1.71176	1.12233	2.00728	0.64756	1.85710	0.47800	0.97053	0.42471
KP_nb_wake_2_f_16	0.37788	1.38233	0.32943	1.27575	0.22123	1.24668	0.27775	1.06097	0.34396	1.08035	0.49253	1.17562	0.65079	1.28220	0.72992	1.00768	0.68309	0.95923	0.96569	0.70247	0.84619	0.56843	1.76344	0.82197	2.01697	0.30036	1.85064	0.15502	0.94954	0.22446
KP_nb_wake_2_f_17	0.15179	1.03351	0.14856	0.91563	0.05490	0.85103	0.18248	0.70731	0.22608	0.74930	0.34073	0.88979	0.43763	1.03674	0.62011	0.82358	0.59750	0.75899	0.94308	0.62657	0.88979	0.45700	1.64717	1.02705	2.05734	0.63626	1.95076	0.43440	1.09811	0.18409
KP_nb_wake_2_f_18	0.09850	0.96407	0.10981	0.84780	0.04360	0.76222	0.19378	0.65079	0.23415	0.69762	0.31651	0.85426	0.38111	1.02544	0.60880	0.84780	0.59750	0.78805	0.98184	0.72669	0.94470	0.56036	1.58580	1.26283	2.09933	0.95277	2.02989	0.74445	1.22245	0.32135
KP_nb_wake_2_f_19	0.26160	1.48729	0.21800	1.37910	0.10981	1.32904	0.18409	1.13525	0.24869	1.16432	0.40533	1.27575	0.55874	1.40494	0.67824	1.10941	0.63303	1.05451	0.93824	0.81712	0.82843	0.65725	1.79251	0.98991	2.07511	0.46508	1.91039	0.28744	0.93662	0.30359
KP_nb_wake_2_m_01	0.24707	0.99476	0.24707	0.89464	0.18732	0.82197	0.30036	0.70731	0.33589	0.74607	0.41825	0.88333	0.50222	1.03028	0.66209	0.84619	0.64917	0.79128	0.96892	0.70731	0.93501	0.56036	1.55835	1.13364	1.96207	0.79290	1.87002	0.60234	1.15786	0.31813
KP_nb_wake_2_m_02	0.32458	1.06581	0.32781	0.96084	0.25353	0.88818	0.36657	0.77190	0.40371	0.81228	0.48284	0.94631	0.56520	1.08519	0.71861	0.89302	0.69601	0.84457	1.00768	0.72992	0.94470	0.57812	1.56158	1.13687	1.93138	0.82520	1.85064	0.62818	1.11587	0.36011
KP_nb_wake_2_m_03	0.61042	1.53897	0.55228	1.46469	0.46185	1.45177	0.48123	1.29028	0.53452	1.30158	0.68309	1.34680	0.81874	1.41785	0.83650	1.18208	0.79290	1.14656	0.97053	0.89948	0.85749	0.81066	1.67300	0.85588	1.77474	0.36819	1.59549	0.27452	0.88818	0.48607
KP_nb_wake_2_m_04	0.60234	1.42754	0.55228	1.33388	0.45862	1.31450	0.49253	1.15140	0.55067	1.16916	0.68470	1.24022	0.82358	1.31450	0.87041	1.07550	0.82520	1.03190	1.04320	0.79290	0.93339	0.70085	1.71822	0.85911	1.90555	0.34235	1.72468	0.23415	0.98507	0.38756
KP_nb_wake_2_m_05	0.55390	1.49698	0.50222	1.40655	0.40694	1.39202	0.42148	1.22407	0.48123	1.23699	0.63626	1.29674	0.77998	1.37264	0.81228	1.11749	0.76222	1.08196	0.96246	0.82035	0.84942	0.71377	1.70369	0.83327	1.85387	0.30682	1.66816	0.18732	0.86557	0.39725
KP_nb_wake_2_m_06	0.66371	1.61002	0.59750	1.52444	0.49899	1.51798	0.50384	1.34357	0.56520	1.35326	0.72346	1.40332	0.88333	1.46792	0.88818	1.21277	0.83327	1.18370	1.04320	0.87041	0.90109	0.78805	1.78928	0.81712	1.86194	0.28906	1.66816	0.19701	0.90432	0.45216
KP_nb_wake_2_m_07	0.38918	0.62172	0.45216	0.53936	0.42471	0.43924	0.59750	0.40371	0.60557	0.46669	0.59427	0.63141	0.57005	0.79451	0.82843	0.74768	0.83973	0.68470	1.17885	0.80420	1.21438	0.65725	1.40009	1.49698	1.93300	1.44369	1.97014	1.23053	1.54220	0.57489
KP_nb_wake_2_m_08	0.23577	0.93501	0.25030	0.83488	0.19862	0.75091	0.31490	0.64756	0.34719	0.69601	0.40856	0.83973	0.47315	0.98830	0.64594	0.82197	0.63303	0.76706	0.92370	0.71054	0.88818	0.56682	1.47437	1.18370	1.85387	0.92693	1.81027	0.72507	1.10780	0.36980
KP_nb_wake_2_m_09	0.31005	0.64917	0.39079	0.57166	0.37465	0.46992	0.51675	0.45216	0.52967	0.50868	0.50868	0.64433	0.47961	0.80259	0.71215	0.74930	0.72830	0.70408	1.01414	0.80420	1.06258	0.66694	1.20469	1.46630	1.66816	1.43885	1.73275	1.25152	1.32904	0.60557
KP_nb_wake_2_m_10	0.37788	0.54259	0.44893	0.46185	0.44247	0.36173	0.60073	0.34073	0.60073	0.39725	0.57973	0.54259	0.55228	0.70892	0.79613	0.66371	0.80905	0.61365	1.10134	0.71700	1.15786	0.57166	1.29674	1.40332	1.76990	1.38233	1.83772	1.18854	1.42916	0.51030
KP_nb_wake_2_m_12	0.44247	1.15947	0.41986	1.06420	0.33266	1.02060	0.41017	0.87687	0.45862	0.90271	0.57973	1.00445	0.69601	1.11749	0.80743	0.89302	0.77190	0.84296	1.05451	0.65563	0.96730	0.54259	1.71822	0.89302	1.99113	0.45377	1.84903	0.29229	1.09326	0.24546
KP_nb_wake_2_m_13	0.30682	1.05612	0.32620	0.95277	0.26968	0.87364	0.38756	0.77352	0.42148	0.82197	0.48607	0.95923	0.53936	1.10780	0.71377	0.95277	0.70569	0.89625	1.01252	0.84134	0.98345	0.69601	1.47437	1.32258	1.88455	1.08358	1.84580	0.88818	1.19016	0.51030
KP_nb_wake_2_m_15	0.17925	1.18370	0.17602	1.07389	0.11950	1.00445	0.22608	0.88333	0.27291	0.93339	0.34881	1.05774	0.43117	1.20954	0.59911	1.02060	0.58296	0.96407	0.90109	0.86880	0.86557	0.71861	1.47437	1.28382	1.88617	0.94793	1.79735	0.75253	1.07389	0.47638
KP_nb_wake_2_m_16	0.26322	0.91240	0.27775	0.81228	0.22931	0.72830	0.36334	0.63787	0.39725	0.68309	0.45377	0.83166	0.51030	0.99476	0.71215	0.84134	0.70408	0.78321	1.03836	0.75253	1.02705	0.60557	1.54704	1.28059	1.99921	1.03028	1.94430	0.82358	1.29997	0.40533
KP_nb_btn_1_f_02	0.12595	1.00444	0.13564	0.89948	0.07589	0.80743	0.21800	0.69277	0.25676	0.74768	0.33266	0.90109	0.39887	1.06742	0.62333	0.89625	0.61526	0.83165	0.97861	0.77029	0.93985	0.59911	1.56642	1.31288	2.04604	1.01090	1.98144	0.78482	1.20146	0.36173
KP_nb_btn_1_f_03	0.16471	1.21761	0.14856	1.10941	0.06943	1.03997	0.18248	0.89302	0.23415	0.93823	0.32458	1.06904	0.43924	1.21276	0.62011	0.99637	0.59750	0.93500	0.94469	0.79613	0.88171	0.64917	1.60356	1.19338	2.02504	0.80420	1.92331	0.60880	1.10134	0.36657
KP_nb_btn_1_f_04	0.33104	1.27413	0.30359	1.17078	0.22123	1.11103	0.31166	0.96892	0.36496	1.00444	0.47477	1.11910	0.58135	1.24183	0.73799	1.02705	0.70569	0.96730	0.99798	0.81389	0.93016	0.66855	1.67623	1.11910	2.03635	0.68470	1.91362	0.50868	1.10457	0.37303
KP_nb_btn_1_f_05	0.28260	1.34195	0.24869	1.23699	0.16310	1.17885	0.24546	1.03836	0.29390	1.07065	0.40533	1.17562	0.52806	1.29028	0.66371	1.05935	0.63302	1.01252	0.93016	0.82842	0.84619	0.69277	1.59387	1.09165	1.92331	0.68954	1.81188	0.52483	0.98184	0.42471
KP_nb_btn_1_f_06	0.65886	1.59387	0.59265	1.51474	0.49738	1.50667	0.51837	1.33065	0.57004	1.34195	0.70569	1.39686	0.86557	1.44046	0.90109	1.18208	0.85426	1.14494	1.06258	0.85103	0.92855	0.76706	1.76182	0.83165	1.90070	0.29229	1.71499	0.18571	0.93985	0.44408
KP_nb_btn_1_f_07	0.67824	1.41139	0.62818	1.32742	0.53452	1.29512	0.57489	1.14009	0.62495	1.15947	0.74445	1.23699	0.89625	1.30320	0.96246	1.06096	0.91886	1.02705	1.14332	0.78482	1.03836	0.68309	1.84256	0.84942	2.03473	0.40210	1.87324	0.27614	1.09488	0.40856
KP_nb_btn_1_f_08	0.23092	1.07065	0.23092	0.94792	0.15825	0.86557	0.28421	0.73961	0.32620	0.78644	0.38110	0.93339	0.50060	1.08519	0.70731	0.89463	0.68147	0.83488	1.01252	0.72346	0.96730	0.56036	1.63424	1.18531	2.04604	0.88333	1.99759	0.67986	1.17401	0.33427
KP_nb_btn_1_f_09	0.13403	0.74768	0.16148	0.64756	0.11950	0.55551	0.27614	0.48607	0.30359	0.54259	0.32297	0.68470	0.36496	0.84780	0.61849	0.74929	0.62011	0.68631	0.96246	0.70569	0.97538	0.54582	1.38071	1.31611	1.88616	1.15301	1.87324	0.94146	1.26121	0.39564
KP_nb_btn_1_f_10	0.09043	0.71377	0.12918	0.62172	0.10981	0.52806	0.26322	0.47638	0.29229	0.53129	0.29390	0.68147	0.30844	0.84780	0.57650	0.77513	0.58458	0.71377	0.92047	0.76544	0.94469	0.61042	1.25636	1.41785	1.78604	1.29997	1.79250	1.08357	1.24345	0.48284
KP_nb_btn_1_f_11	0.26645	1.37586	0.24707	1.25475	0.15987	1.18208	0.25999	1.02705	0.31166	1.06742	0.41017	1.20630	0.54421	1.33872	0.71861	1.09811	0.68147	1.03997	0.98991	0.86234	0.89786	0.69762	1.73275	1.20792	2.07672	0.81389	1.97337	0.60557	1.03997	0.43601
KP_nb_btn_1_f_12	0.15341	0.93985	0.15502	0.82842	0.09689	0.75252	0.22285	0.63787	0.25676	0.68954	0.33427	0.82196	0.41825	0.96569	0.61365	0.79451	0.60234	0.73476	0.93500	0.65563	0.89786	0.50706	1.52282	1.12717	1.97821	0.82035	1.91362	0.62172	1.15463	0.25999
KP_nb_btn_1_f_13	0.44731	1.57772	0.37949	1.48891	0.27129	1.45822	0.31005	1.28866	0.37142	1.30481	0.51029	1.38071	0.66855	1.44369	0.71700	1.18531	0.67501	1.14978	0.91240	0.85426	0.78967	0.74929	1.64716	0.88817	1.81995	0.39725	1.65847	0.27291	0.83650	0.45539
KP_nb_btn_1_f_14	0.48607	1.49537	0.42471	1.40655	0.31651	1.38232	0.35365	1.19984	0.41017	1.21438	0.55551	1.29674	0.71377	1.36779	0.75898	1.10134	0.71538	1.06581	0.91563	0.79290	0.79451	0.68147	1.68108	0.82842	1.85225	0.33104	1.67946	0.19055	0.85265	0.37142
KP_nb_btn_1_f_15	0.58781	1.59226	0.51191	1.50182	0.41502	1.48406	0.43601	1.30804	0.49253	1.31934	0.64110	1.37909	0.81550	1.43884	0.86072	1.15624	0.81066	1.11910	1.03513	0.81550	0.90271	0.70569	1.81026	0.78644	1.94914	0.24869	1.74567	0.13726	0.91401	0.37949
KP_nb_btn_1_f_16	0.54905	1.50990	0.49253	1.42108	0.39887	1.40170	0.42794	1.23537	0.47961	1.24829	0.61042	1.31450	0.77675	1.37263	0.82196	1.11587	0.77836	1.07873	1.00606	0.79774	0.87687	0.70408	1.71337	0.82681	1.88132	0.29875	1.69884	0.17925	0.91240	0.38595
KP_nb_btn_1_f_17	0.62495	1.57934	0.54582	1.49698	0.44408	1.48406	0.46508	1.30320	0.51675	1.30643	0.68470	1.36133	0.84942	1.41624	0.88494	1.13363	0.83488	1.09972	1.04805	0.78805	0.91078	0.68309	1.82157	0.73315	1.94430	0.19378	1.74083	0.08558	0.91724	0.35688
KP_nb_btn_1_f_18	0.36011	1.54058	0.29875	1.46145	0.21477	1.42270	0.24546	1.26121	0.29875	1.28705	0.43924	1.35003	0.57812	1.42916	0.64594	1.18854	0.60073	1.14494	0.83327	0.89140	0.72184	0.78644	1.52766	0.97053	1.73114	0.47154	1.56319	0.33912	0.78159	0.46831
KP_nb_btn_1_f_19	0.19378	1.02544	0.19216	0.90109	0.11950	0.82035	0.23092	0.68147	0.28421	0.73476	0.36334	0.87525	0.47477	1.03190	0.65563	0.82196	0.62979	0.76383	0.97861	0.63787	0.92047	0.46669	1.63909	1.06581	2.03635	0.73153	1.96852	0.51352	1.11749	0.23092
KP_nb_btn_1_f_20	0.11627	0.91078	0.13726	0.80259	0.08235	0.71538	0.23254	0.63302	0.25514	0.68470	0.30036	0.82842	0.34881	0.98507	0.57650	0.85911	0.57650	0.79613	0.90755	0.78482	0.88817	0.63302	1.37425	1.33711	1.88455	1.11910	1.84418	0.92047	1.16916	0.45377
KP_nb_btn_1_m_01	0.43440	1.26928	0.42471	1.17885	0.36819	1.12072	0.44893	1.01413	0.48284	1.05289	0.54905	1.15463	0.62818	1.26767	0.76383	1.10134	0.74607	1.05451	0.98345	0.95600	0.94146	0.84619	1.45822	1.27736	1.78281	0.99960	1.71337	0.82842	1.09649	0.63464
KP_nb_btn_1_m_03	0.37626	1.32903	0.35365	1.23053	0.27937	1.17239	0.37626	1.04482	0.42309	1.08196	0.52160	1.19015	0.62011	1.30643	0.77029	1.11103	0.74445	1.05935	1.00767	0.92693	0.94792	0.80259	1.62132	1.24345	1.96691	0.86718	1.85225	0.66855	1.10941	0.53452
KP_nb_btn_1_m_04	0.33266	1.25636	0.29390	1.16755	0.20185	1.12717	0.26968	0.98507	0.31328	1.00929	0.44085	1.09326	0.54905	1.18854	0.64271	0.97861	0.60073	0.93178	0.84619	0.73799	0.77029	0.62656	1.47760	0.91724	1.72629	0.48446	1.58903	0.33427	0.86557	0.34558
KP_nb_btn_1_m_05	0.46992	1.50021	0.43601	1.42431	0.36334	1.37909	0.42309	1.24667	0.46669	1.27413	0.57973	1.35649	0.68793	1.44853	0.78321	1.24667	0.75252	1.20307	0.97376	1.02705	0.89463	0.92532	1.57288	1.21115	1.81672	0.78967	1.68915	0.65079	0.99637	0.65402
KP_nb_btn_1_m_06	0.42632	1.21922	0.38595	1.13686	0.30359	1.09811	0.36011	0.95600	0.40694	0.97699	0.51514	1.06258	0.64594	1.14655	0.73153	0.92855	0.69923	0.88333	0.93016	0.68309	0.84134	0.57973	1.56480	0.82842	1.78120	0.39887	1.64716	0.25837	0.93500	0.29713
