1.X,1.Y,2.X,2.Y,3.X,3.Y,4.X,4.Y,5.X,5.Y,6.X,6.Y,7.X,7.Y,8.X,8.Y,9.X,9.Y,10.X,10.Y,11.X,11.Y,12.X,12.Y,13.X,13.Y,14.X,14.Y,15.X,15.Y,perp,line,col,plate,sex,fly,CS
-0.246935331078793,0.0656408159394405,-0.244131034041283,0.0232083764515266,-0.265195741245119,-0.013952502058842,-0.209627660185166,-0.0520081779599176,-0.202233508321556,-0.0334804546424038,-0.170518336810182,0.0274397209693406,-0.138605240630156,0.0892759845640767,-0.0596179796864195,0.0230174434443599,-0.0630300368087114,-0.0044662013771522,0.0944383336054259,-0.0309912678639309,0.0881189646171712,-0.10528119950966,0.32077457181769,0.157084083630635,0.468197509093979,0.0578790691680565,0.456290804853385,-0.0200333904572735,0.172074684819733,-0.183332300298256,KP,zi192ef43,c1208,plate26c,f,09,2.9182162802895
-0.250181954641904,0.0652402032282455,-0.246311086356359,0.0222399489371999,-0.270340355681834,-0.0115310072782412,-0.213140335519962,-0.0537578244747926,-0.20427793116924,-0.034348103532915,-0.171542767066888,0.0265098556125211,-0.137749644714715,0.0918995515424539,-0.0607462899828049,0.0221632032172198,-0.0641996908743767,-0.00412311287426187,0.101308339373331,-0.0278140412272341,0.100906631890669,-0.101312907530227,0.321460968590416,0.156274079932988,0.463272068935118,0.0506670018208307,0.446225348857008,-0.0241587153150017,0.18531669836154,-0.177948132058785,KP,zi192ef43,c1208,plate26c,f,10,3.01357491013138
-0.247368465403341,0.0654164970405412,-0.243345723442653,0.0229502286033609,-0.27008518571171,-0.00976196464119792,-0.214780210101671,-0.054134531949668,-0.206442376532246,-0.0355021025464319,-0.172630159894522,0.0244696050154335,-0.13791534974537,0.0891635793927283,-0.0562456191620197,0.0192128324796907,-0.058007921483544,-0.00440890304951071,0.101632073796409,-0.0310607392176014,0.0873962430590484,-0.0992133821128916,0.321374241560774,0.153541224545921,0.467391668884755,0.0522134755304202,0.454536217482432,-0.0171923889602832,0.174490566693659,-0.175693430130511,KP,zi192ef43,c1208,plate26c,f,11,3.01703226675708
-0.247618342218976,0.0681952654292866,-0.245475267334618,0.024706598339533,-0.271461462852657,-0.0123110582473975,-0.214849647687644,-0.0564053531267444,-0.208898794773258,-0.036852814498089,-0.170930016014346,0.0256973260706253,-0.13798067467594,0.0923872118054928,-0.0505202003334597,0.0232665752692251,-0.0537136528836836,-0.00346916234585203,0.112454430806716,-0.0306448931231946,0.0919490599495302,-0.106828396353541,0.3132312128048,0.159782555881898,0.466151144437807,0.0519993139197299,0.451294311754456,-0.0165892610078571,0.166367899021276,-0.182933908013115,KP,zi192ef43,c1208,plate26c,f,12,3.06305005623262
-0.249604683343499,0.0662608133750471,-0.241677179257415,0.0224208055223956,-0.265114294019907,-0.0133397204548111,-0.209184225575905,-0.0541312897867713,-0.200059784011168,-0.0345310846384552,-0.172687794469138,0.0262456569979483,-0.134759239339879,0.0901334083343254,-0.0672102598534219,0.0215914733828325,-0.0706201652954943,-0.00437510664534202,0.0936195770331048,-0.0310881529430065,0.0920236768610284,-0.0976818390841378,0.320634451447203,0.163953867737505,0.469987383552972,0.0539522414081464,0.448972221467629,-0.0320369975630706,0.185680314803891,-0.177374075642606,KP,zi192ef43,c1208,plate26d,m,02,2.52047055402227
-0.251613196955849,0.0659572798284918,-0.244472590635513,0.0223537281273641,-0.269127391583989,-0.0160146217417897,-0.210082795287754,-0.0563387472884723,-0.201444820587291,-0.0351660590045494,-0.170897763403924,0.0247740110786021,-0.135686816837735,0.0940363600472342,-0.0562053805011167,0.0224913777167178,-0.0605447326928895,-0.00250302473320655,0.0989743940467324,-0.0305653596419904,0.0858269659079701,-0.0972048412366049,0.318815673979613,0.16420510681008,0.468887292774167,0.0528795827824327,0.449830135351098,-0.0286389806381794,0.177741026426482,-0.18026581210613,KP,zi192ef43,c1208,plate26d,m,04,2.61357419287585
-0.251096181095718,0.0712086081559461,-0.244215413522115,0.023455840587412,-0.268012925795121,-0.0125812694264505,-0.203637031254517,-0.0501822811944585,-0.198826306418857,-0.0341969051868332,-0.170104049554157,0.0287935713129675,-0.135639731644228,0.0959459753210731,-0.057295903862737,0.0221241830235882,-0.0617953162654625,-0.00462630714604912,0.0992977155959894,-0.0339560508405209,0.0906380950332739,-0.115093517747485,0.308657020941117,0.17250191228198,0.465307919501575,0.0615643093666126,0.44896800290505,-0.0277213672098178,0.177754105435907,-0.197236701297965,KP,zi192ef43,c1208,plate26d,m,05,2.55412135804337
-0.245044723188543,0.0652267912046775,-0.243058574383459,0.0252612907238489,-0.265495060944745,-0.0132981964453297,-0.21217649172416,-0.0499833492699762,-0.201865656949958,-0.030962457417674,-0.176256571255912,0.0263967741385509,-0.134107103471768,0.0908839105855501,-0.0608673732082283,0.0220573850640031,-0.0658855270150297,-0.00687321034835015,0.0989483740549245,-0.0344319321822196,0.0920968637312163,-0.107845497522408,0.319130353475721,0.161357727357296,0.467643388735779,0.0579763105479378,0.450233095998815,-0.0201619417413382,0.176705006145347,-0.185603604694569,KP,zi192ef43,c1208,plate26d,m,06,2.63935990570694
-0.246618304369279,0.0649155500531782,-0.243602417185439,0.0237171619807768,-0.264693962039053,-0.0129317214479053,-0.211672472035276,-0.0541651558570998,-0.201948446931279,-0.0348354437009913,-0.172234529709899,0.0256893954149793,-0.125569609882245,0.0934980166548158,-0.0639507310140877,0.0193412120040478,-0.0670928669888301,-0.00545338089058112,0.092546744498544,-0.0313187717956225,0.0824302952246086,-0.10030354650937,0.315726627445522,0.16503924301967,0.472017056835554,0.0554054387012759,0.453564830456291,-0.0260921094026296,0.181097785694866,-0.182505888224544,KP,zi192ef43,c1208,plate26d,m,07,2.42983217855335
-0.250061651645906,0.0675490191849637,-0.242681367055144,0.0231177176392673,-0.265986143665535,-0.0148265677559114,-0.211069558279379,-0.0539760158877607,-0.202985428172124,-0.0347330749488922,-0.16968720316768,0.0274483169204067,-0.134193117783073,0.0946256302366535,-0.0591254730857547,0.0232874675501486,-0.0652502699756187,-0.0043366853025295,0.100280363663135,-0.0326741220858703,0.0922020122151893,-0.103515904253966,0.305383637559637,0.165847090181159,0.47329431193883,0.0555973901423873,0.45137966470091,-0.0312877711076155,0.178500222752514,-0.18212249051244,KP,zi192ef43,c1208,plate26d,m,08,2.62190956435445
-0.250896368360009,0.0674771501583172,-0.244720311476961,0.0213618060081622,-0.267471499744373,-0.0130398019131454,-0.2109187829137,-0.0536495101211193,-0.199773975075544,-0.0347894273476787,-0.166043361656767,0.0274128971954635,-0.134781905001865,0.093823266960474,-0.0542980827958589,0.023537715488056,-0.0592202399602868,-0.00356536488464671,0.090157050806529,-0.0337646884451499,0.0861291491637117,-0.103712498478997,0.306571405336767,0.167834172179147,0.476826838966985,0.0555742621138927,0.449761413000209,-0.0275394745836719,0.178678669711162,-0.186960504329104,KP,zi192ef43,c1208,plate26d,m,09,2.45265136382107
-0.247868516401241,0.0678457290405888,-0.238144268355311,0.0240340864990676,-0.268509492331891,-0.00971453799040557,-0.21277573069238,-0.0547592785034044,-0.201893102269125,-0.0334750238200216,-0.17130583555003,0.0283713597581473,-0.139729607713959,0.0954301954793851,-0.053980613112356,0.0224800337756611,-0.0571690960557114,-0.00764052350033286,0.0966703616493268,-0.035009959198658,0.0813945708850188,-0.102251843103882,0.297246222135676,0.168406967010226,0.474164431752778,0.0573294958803873,0.4524871834922,-0.0333744293308191,0.189413492567006,-0.187672271995939,KP,zi192ef43,c1208,plate26d,m,11,2.43825631330534
-0.250745267567933,0.068270942399287,-0.242565796197742,0.0240861047076282,-0.265900833252564,-0.0157707531761002,-0.209690979877476,-0.0572527915138651,-0.19943372342787,-0.0356325319595799,-0.166973858909568,0.0286068036651307,-0.141665295786496,0.0977821750956678,-0.057446771737778,0.0237622480000167,-0.0629729276447929,-0.00319767277220756,0.100342169604187,-0.029309897933258,0.0914550777358687,-0.101900441223084,0.299264209387556,0.171293826206163,0.472564983522939,0.0487440921011079,0.452568722749793,-0.0320170098635637,0.181200291401877,-0.187465093733342,KP,zi192ef43,c1208,plate26d,m,12,2.41070157577692
-0.251605128450751,0.0668478240757395,-0.245433235796672,0.0230696451895891,-0.271159020358906,-0.0121298692792326,-0.216277462640055,-0.0539461504123908,-0.205298245788928,-0.0320495647702682,-0.172217819221198,0.0273668981241999,-0.129834639383468,0.0944574161624948,-0.0571597516042733,0.0221900480135167,-0.060279455990021,-0.00500018523810735,0.10245447120572,-0.0330248347422184,0.101798312638777,-0.107176495101925,0.315553229103417,0.162687424439851,0.4638810383167,0.0536440670211204,0.443296419217101,-0.0229415021464802,0.182281288752556,-0.183994721335889,KP,zi192ef43,c1208,plate26e,f,01,2.97904537686152
-0.254593155681447,0.0675470147088767,-0.245687547433412,0.0237832337776526,-0.270615986038524,-0.0099478518957243,-0.215442089205345,-0.0523278215999127,-0.206231966536429,-0.0338682980986926,-0.171372827909857,0.0269428286972432,-0.13559318200106,0.0917083402951926,-0.054115454780102,0.0198788606946426,-0.0564362833096739,-0.00672739040738146,0.0987951564868846,-0.033176864056603,0.101040028755553,-0.103301608426007,0.31249298920741,0.154728905213545,0.466015015331887,0.0521766361956039,0.450429070794508,-0.0212681982177172,0.181316232319608,-0.176147786880718,KP,zi192ef43,c1208,plate26e,f,02,3.10060371505723
-0.253942062288476,0.0649896113910175,-0.243167607898957,0.021844748930297,-0.265182498957498,-0.0135274413902016,-0.212316511367283,-0.0533254354643709,-0.204614435340204,-0.0355979285222116,-0.173887290506418,0.027013926826042,-0.133160426516829,0.0969517033813016,-0.0559952190837128,0.0214299802191228,-0.0595823704989405,-0.00386792224571876,0.0964298664972795,-0.0307959187253967,0.0928302944950756,-0.102618345140292,0.31232594217329,0.158702838006256,0.468715277038366,0.0563141361085578,0.452983175848095,-0.0281906591338059,0.178563866406212,-0.179323294240597,KP,zi192ef43,c1208,plate26e,f,03,3.00729076773763
-0.25343098570339,0.0649874771865811,-0.246108835351527,0.0234117951320948,-0.269267875685433,-0.0130292583507489,-0.212520499075421,-0.055539092855868,-0.206716980402569,-0.0344818742405995,-0.174527812535199,0.0270135620350177,-0.136438188465067,0.0909998440710028,-0.0523029208445421,0.022752397893255,-0.0555900619008781,-0.00290945282750988,0.108068232203625,-0.0284245385838356,0.091971484219505,-0.101682282746169,0.313509644765912,0.159960871973277,0.468278332297534,0.0505922523679414,0.447536039867276,-0.0247830352239343,0.177540426610175,-0.178868665830505,KP,zi192ef43,c1208,plate26e,f,04,2.98643367624329
-0.250519380167302,0.0687324603797689,-0.242076613909197,0.022254164448747,-0.26682333229677,-0.0143763978817903,-0.209503057295544,-0.0573474499256062,-0.199635008341999,-0.0371919016913609,-0.16951778189538,0.027938994284963,-0.137126972880789,0.0974897244277786,-0.0533653448952237,0.0253377534964114,-0.061426131662493,-0.00462249486976458,0.0962626496364081,-0.0330466386727189,0.0789536661460863,-0.10155386638731,0.309569669872156,0.165573659980207,0.47006457318609,0.0541405926987315,0.454339682006812,-0.0264121718220779,0.180803382497146,-0.186916428465978,KP,zi192ef43,c1208,plate26e,f,05,2.5027212410814
-0.245973550876346,0.0682636551252818,-0.243808395516234,0.0247732786140805,-0.267852574856828,-0.0111331542081699,-0.21613684046332,-0.0519385933959628,-0.207963283288299,-0.0315351702325026,-0.174924477420566,0.0248247131966853,-0.136192883640951,0.0878541765879181,-0.0571517644830272,0.0206064359756884,-0.0598582777651769,-0.00597097129238573,0.10145183718329,-0.0323784264034641,0.0927635804692586,-0.105235248590298,0.317893055225044,0.153852007290547,0.467195445858977,0.0537305606956957,0.450222337893085,-0.0154212062907305,0.180335791681094,-0.180292057072383,KP,zi192ef43,c1208,plate26e,f,08,2.93292271014881
-0.245415045677738,0.0675755447761747,-0.241862554782547,0.0253568552038943,-0.266260077577306,-0.00899960619907922,-0.215603167081778,-0.0513757329223788,-0.205612315160376,-0.0314708578209706,-0.170856711669699,0.0261664745013005,-0.135576236466356,0.0912726399129185,-0.058766734793447,0.0182749468825597,-0.0601572902331836,-0.00593041422710171,0.0954365903786784,-0.0339846914671782,0.0933234010083075,-0.109419137819579,0.306613531546117,0.155652237743728,0.47064951686471,0.058693776910564,0.458337694498502,-0.0184271911726787,0.175749399146116,-0.183384844302173,KP,zi192ef43,c1208,plate26e,f,09,2.95241798331695
-0.250531336370229,0.0686982703424051,-0.246459881499947,0.0251354364922495,-0.269249170287553,-0.01115172762931,-0.217365581654927,-0.0533985397355395,-0.206945894850313,-0.0328101473952664,-0.171989467528271,0.0275380539895596,-0.137686181841505,0.0926812806918857,-0.0497178258157184,0.0207185872386112,-0.0476558999075102,-0.00621117399186514,0.102990456650488,-0.0320581570270227,0.0916275698626517,-0.103390675686753,0.293545604636047,0.157136529540898,0.472440324875828,0.0516674646006311,0.456813400443617,-0.0227125525100801,0.18018388328734,-0.181842648920403,KP,zi192ef43,c1208,plate26e,f,10,2.99899835888807
-0.250650152750322,0.0675683618362099,-0.242429818754939,0.0230865775902275,-0.267382629664846,-0.012818490137628,-0.213201132017829,-0.0530096073298946,-0.202766396572634,-0.0348159995261881,-0.167557542810447,0.0265564259771902,-0.134951316393298,0.0932890421149115,-0.0607406586636935,0.0197871945115264,-0.0624080524234165,-0.00423190207394214,0.0918327423178032,-0.0338241534739689,0.0904133646213023,-0.10073591476954,0.311047574061957,0.156973932646128,0.472475868804079,0.0522039720033984,0.455023130667502,-0.0211057209327064,0.181295019578782,-0.178923718435724,KP,zi192ef43,c1208,plate26e,f,11,2.96216415381502
-0.253239233807077,0.0712103186679168,-0.239220707513289,0.0219669053858878,-0.270294012978745,-0.0137229491885039,-0.205513421494652,-0.0499179718127919,-0.198673882011427,-0.0378482406016588,-0.167076678542342,0.0300717008032488,-0.132616107787978,0.0974307692395174,-0.0601867254643322,0.0235271827773193,-0.0639836713358397,-0.00679223371523916,0.0958199687654092,-0.0333377037949978,0.0917841972331454,-0.110769933774817,0.301203420685933,0.169483397028174,0.471975840713876,0.0611413135719486,0.452743575352031,-0.0322255238320662,0.177277438185286,-0.190217030753938,KP,zi192ef43,c1208,plate26f,m,01,2.33089714143146
-0.249021801441167,0.0627592635240028,-0.242634818016993,0.021285825949487,-0.26747347348448,-0.0138646139699987,-0.213460063052267,-0.052650549835435,-0.203433659662729,-0.0355629909400461,-0.170600558339109,0.0258065477825888,-0.136319211653328,0.093096239464189,-0.0589323976753394,0.0220186990957262,-0.0631204984596093,-0.00203474332098324,0.101292456499667,-0.0272244793328307,0.0886774489634211,-0.100662205169741,0.320702133952721,0.16128704396455,0.467257272157525,0.0530969504567635,0.45051334235112,-0.0242963583083314,0.176553827860568,-0.183054629359942,KP,zi192ef43,c1208,plate26f,m,02,2.654683929121
-0.247641102565207,0.0614815994390307,-0.241713777782061,0.0203276238302768,-0.265958749071909,-0.0131678254621008,-0.212221948536536,-0.0532422773508616,-0.201562598773379,-0.0325888641333273,-0.170569931948736,0.0273918047093669,-0.138618678687189,0.0899936414836481,-0.0527630262950736,0.0228199867792104,-0.0567531212540972,-0.0028961162238905,0.0928106612453961,-0.0311489788579548,0.0837131524697557,-0.100873214887574,0.308857872214697,0.170425905661965,0.477855450111825,0.0535608475520854,0.454979429820362,-0.0294466549078969,0.169586369052152,-0.182637477631977,KP,zi192ef43,c1208,plate26f,m,03,2.51334505820961
-0.248510406041261,0.0651724485863014,-0.240242217168829,0.0201350321988505,-0.268474345013551,-0.012255891066203,-0.210539817378998,-0.0530572665109977,-0.198628333066104,-0.0371791310756276,-0.171346551164957,0.0266327241428485,-0.133615266500746,0.0934428894106036,-0.0634094112608454,0.0220594029860945,-0.0656579035826692,-0.00385588686342488,0.0895752467467028,-0.0312311716678373,0.0875626218287139,-0.0975776643935182,0.31747887107129,0.16616136450345,0.470842677206589,0.0543482658607089,0.451186853461302,-0.0310945625878429,0.183777980863364,-0.181700553523406,KP,zi192ef43,c1208,plate26f,m,05,2.42138170190217
-0.248791171954563,0.0643143940713654,-0.242381764174379,0.0214887927719416,-0.2689482822626,-0.0127736939882049,-0.208834122606339,-0.0534844597720019,-0.200523824725036,-0.0348571173764279,-0.167662359608967,0.0276009081107067,-0.138593204744052,0.0915079592726609,-0.0617744210141223,0.0216972424679686,-0.0637294746493858,-0.00424159435869045,0.0929331883535263,-0.0305816036702208,0.0884692679385722,-0.0992586010064024,0.314958163991418,0.167201938600226,0.472073378536999,0.0505669181327236,0.451408855049813,-0.0290366681425607,0.181395771869116,-0.180144415113083,KP,zi192ef43,c1208,plate26f,m,07,2.44741718166996
-0.250019270567821,0.0696801749318111,-0.243634726271974,0.0251744883910004,-0.26492074640791,-0.0140737360196296,-0.208253751704533,-0.0547752489366402,-0.198823880403506,-0.0352514800404485,-0.169548475892653,0.0303940971682445,-0.134601019045014,0.0953886108502026,-0.059478439689924,0.0220566601828896,-0.0637124679474786,-0.00365762214186331,0.0989787727578179,-0.036415480727861,0.0856485407516123,-0.105173434822126,0.304830389849577,0.171398932928548,0.471067408773585,0.0569173916184572,0.449673737877812,-0.0291235620732964,0.182793927920409,-0.192539791309289,KP,zi192ef43,c1208,plate26f,m,08,2.40053512396438
